episode,query_idx,key,value,pred,correct,rank
124,11,63,51,44,0,26
124,12,15,54,14,0,33
124,13,11,14,14,1,1
124,14,50,46,30,0,11
124,15,41,44,30,0,5
125,0,58,53,14,0,5
125,1,20,46,14,0,17
125,2,59,4,24,0,7
125,3,24,48,14,0,40
125,4,12,35,14,0,3
125,5,5,52,24,0,13
125,6,43,24,24,1,1
125,7,45,39,14,0,9
125,8,14,27,11,0,39
125,9,28,14,14,1,1
125,10,50,11,35,0,2
125,11,54,60,4,0,9
125,12,55,11,11,1,1
125,13,4,14,14,1,1
125,14,32,58,24,0,16
125,15,22,44,14,0,26
126,0,28,8,46,0,11
126,1,38,44,60,0,5
126,2,14,12,60,0,8
126,3,18,34,60,0,26
126,4,60,10,46,0,34
126,5,15,14,46,0,13
126,6,11,46,46,1,1
126,7,53,60,46,0,3
126,8,45,48,8,0,10
126,9,4,8,46,0,2
126,10,40,57,8,0,17
126,11,22,2,8,0,8
126,12,27,36,8,0,4
126,13,1,53,8,0,7
126,14,0,44,8,0,5
126,15,46,3,60,0,18
127,0,46,11,38,0,22
127,1,60,38,38,1,1
127,2,0,18,38,0,8
127,3,38,43,41,0,4
127,4,5,58,38,0,48
127,5,53,54,46,0,31
127,6,24,4,38,0,12
127,7,29,2,38,0,17
127,8,41,16,38,0,5
127,9,12,32,38,0,33
127,10,8,13,38,0,14
127,11,55,14,46,0,28
127,12,28,14,46,0,11
127,13,21,30,38,0,38
127,14,40,52,46,0,23
127,15,36,48,60,0,15
128,0,58,35,35,1,1
128,1,13,59,58,0,5
128,2,10,50,58,0,43
128,3,2,35,58,0,3
128,4,45,54,58,0,4
128,5,18,22,58,0,25
128,6,37,16,35,0,14
128,7,30,55,58,0,28
128,8,55,34,58,0,8
128,9,43,10,58,0,6
128,10,19,58,58,1,1
128,11,12,27,58,0,5
128,12,52,51,58,0,15
128,13,8,53,58,0,21
128,14,34,17,58,0,6
128,15,54,20,58,0,21
129,0,7,60,12,0,7
129,1,56,54,13,0,19
129,2,46,58,58,1,1
129,3,57,1,60,0,7
129,4,25,24,60,0,26
129,5,47,11,60,0,30
129,6,17,37,60,0,3
129,7,52,36,60,0,24
129,8,58,46,46,1,1
129,9,59,3,60,0,20
129,10,48,60,60,1,1
129,11,13,5,60,0,21
129,12,12,44,60,0,29
129,13,26,39,60,0,25
129,14,20,13,60,0,4
129,15,9,41,58,0,11
130,0,22,56,56,1,1
130,1,36,59,56,0,50
130,2,47,24,56,0,13
130,3,19,23,56,0,4
130,4,56,50,35,0,2
130,5,14,42,56,0,35
130,6,38,35,56,0,4
130,7,61,56,56,1,1
130,8,31,7,56,0,39
130,9,12,50,56,0,2
130,10,45,50,56,0,2
130,11,26,23,56,0,5
130,12,33,9,56,0,11
130,13,55,19,56,0,3
130,14,9,27,56,0,16
130,15,52,20,56,0,13
131,0,30,10,6,0,5
131,1,27,6,6,1,1
131,2,41,33,6,0,31
131,3,13,10,6,0,4
131,4,48,46,6,0,15
131,5,31,38,6,0,4
131,6,6,20,63,0,3
131,7,7,36,6,0,11
131,8,20,30,6,0,11
131,9,2,25,6,0,11
131,10,40,35,6,0,28
131,11,50,29,6,0,32
131,12,16,50,6,0,6
131,13,12,7,6,0,4
131,14,63,19,6,0,17
131,15,4,5,6,0,54
132,0,26,12,22,0,3
132,1,1,49,51,0,12
132,2,40,53,51,0,18
132,3,56,9,40,0,8
132,4,8,22,51,0,2
132,5,11,22,51,0,4
132,6,4,35,22,0,8
132,7,59,35,22,0,9
132,8,51,9,12,0,5
132,9,18,14,22,0,30
132,10,7,1,22,0,10
132,11,47,12,11,0,5
132,12,0,26,22,0,7
132,13,41,16,22,0,35
132,14,21,32,22,0,24
132,15,37,51,22,0,2
133,0,21,42,35,0,3
133,1,47,4,35,0,24
133,2,53,58,21,0,18
133,3,20,8,35,0,17
133,4,35,1,3,0,25
133,5,46,21,35,0,2
133,6,48,40,35,0,8
133,7,32,18,35,0,9
133,8,26,3,35,0,3
133,9,30,56,35,0,42
133,10,29,43,35,0,11
133,11,7,42,35,0,3
133,12,38,10,3,0,24
133,13,17,44,35,0,24
133,14,40,57,3,0,25
133,15,63,35,3,0,2
134,0,1,9,6,0,21
134,1,36,4,6,0,52
134,2,13,2,6,0,25
134,3,14,19,6,0,19
134,4,47,20,6,0,8
134,5,55,10,6,0,8
134,6,12,31,6,0,3
134,7,42,45,6,0,2
134,8,6,33,5,0,48
134,9,59,27,6,0,11
134,10,53,5,6,0,23
134,11,16,32,6,0,18
134,12,54,13,6,0,2
134,13,60,6,6,1,1
134,14,45,57,6,0,15
134,15,48,24,6,0,32
135,0,21,60,19,0,13
135,1,41,14,54,0,19
135,2,49,28,19,0,14
135,3,14,10,54,0,11
135,4,7,60,41,0,3
135,5,22,0,19,0,5
135,6,54,4,60,0,5
135,7,34,0,54,0,4
135,8,38,11,60,0,8
135,9,58,62,19,0,11
135,10,44,19,60,0,5
135,11,8,26,60,0,23
135,12,63,30,54,0,19
135,13,39,12,60,0,29
135,14,45,54,60,0,2
135,15,51,19,60,0,4
136,0,5,0,22,0,27
136,1,33,22,22,1,1
136,2,21,32,22,0,6
136,3,57,26,22,0,15
136,4,39,58,22,0,15
136,5,47,30,22,0,3
136,6,45,16,22,0,7
136,7,53,17,22,0,14
136,8,50,5,22,0,18
136,9,55,43,22,0,2
136,10,38,22,22,1,1
136,11,22,62,30,0,14
136,12,63,3,22,0,21
136,13,37,57,22,0,4
136,14,30,34,22,0,34
136,15,40,19,22,0,19
137,0,11,30,24,0,14
137,1,57,21,24,0,54
137,2,56,6,24,0,22
137,3,41,26,28,0,28
137,4,48,16,28,0,22
137,5,5,60,24,0,10
137,6,19,24,28,0,2
137,7,10,55,24,0,7
137,8,45,24,28,0,2
137,9,46,12,28,0,30
137,10,31,17,24,0,23
137,11,40,55,24,0,9
137,12,22,53,24,0,33
137,13,63,20,24,0,20
137,14,53,28,60,0,2
137,15,49,19,24,0,2
138,0,34,53,52,0,8
138,1,35,0,36,0,6
138,2,0,1,36,0,8
138,3,56,36,36,1,1
138,4,7,9,53,0,3
138,5,8,54,36,0,11
138,6,46,52,36,0,4
138,7,5,56,36,0,10
138,8,6,52,36,0,2
138,9,14,43,36,0,12
138,10,37,23,36,0,58
138,11,36,5,5,1,1
138,12,12,10,52,0,24
138,13,30,4,36,0,18
138,14,27,47,36,0,21
138,15,13,7,36,0,4
139,0,2,14,57,0,3
139,1,27,56,57,0,47
139,2,61,38,57,0,17
139,3,15,0,57,0,5
139,4,0,57,14,0,2
139,5,30,55,57,0,3
139,6,57,20,14,0,8
139,7,28,40,14,0,11
139,8,33,54,57,0,32
139,9,40,41,0,0,14
139,10,50,9,0,0,5
139,11,35,51,0,0,7
139,12,5,8,0,0,62
139,13,32,4,14,0,7
139,14,14,25,4,0,7
139,15,24,0,14,0,4
140,0,12,0,34,0,5
140,1,42,36,12,0,23
140,2,37,55,12,0,31
140,3,1,14,12,0,13
140,4,30,56,12,0,9
140,5,59,12,12,1,1
140,6,22,13,12,0,28
140,7,51,43,12,0,7
140,8,15,24,12,0,14
140,9,43,2,12,0,3
140,10,34,4,12,0,25
140,11,32,41,12,0,6
140,12,56,34,12,0,2
140,13,60,2,12,0,4
140,14,46,45,12,0,15
140,15,17,41,12,0,4
141,0,29,51,28,0,5
141,1,28,46,51,0,34
141,2,34,61,28,0,4
141,3,55,10,10,1,1
141,4,40,42,28,0,2
141,5,47,33,28,0,18
141,6,9,2,47,0,14
141,7,16,28,10,0,2
141,8,38,48,10,0,29
141,9,4,12,28,0,20
141,10,58,4,28,0,2
141,11,31,13,28,0,17
141,12,17,10,28,0,2
141,13,42,21,28,0,6
141,14,50,15,47,0,20
141,15,51,13,28,0,11
142,0,50,4,52,0,4
142,1,22,40,52,0,4
142,2,35,3,52,0,7
142,3,28,8,52,0,6
142,4,1,40,52,0,2
142,5,58,1,52,0,3
142,6,56,45,4,0,15
142,7,34,52,52,1,1
142,8,31,52,52,1,1
142,9,4,31,52,0,6
142,10,49,5,52,0,43
142,11,55,24,1,0,18
142,12,21,61,35,0,7
142,13,10,47,4,0,5
142,14,3,8,4,0,10
142,15,25,20,4,0,10
143,0,19,22,57,0,17
143,1,52,15,57,0,2
143,2,59,51,57,0,12
143,3,35,47,57,0,17
143,4,42,17,57,0,2
143,5,43,3,57,0,25
143,6,57,52,15,0,7
143,7,16,17,57,0,6
143,8,23,33,57,0,26
143,9,2,57,57,1,1
143,10,37,24,57,0,6
143,11,48,60,57,0,60
143,12,6,44,57,0,5
143,13,24,6,15,0,32
143,14,31,15,57,0,2
143,15,21,15,57,0,4
144,0,43,13,17,0,5
144,1,26,15,43,0,6
144,2,12,52,43,0,25
144,3,32,45,17,0,38
144,4,57,34,43,0,19
144,5,15,17,43,0,2
144,6,0,32,43,0,3
144,7,9,58,43,0,6
144,8,31,58,43,0,11
144,9,16,6,43,0,15
144,10,4,56,43,0,26
144,11,5,43,43,1,1
144,12,18,42,43,0,16
144,13,41,53,43,0,17
144,14,3,38,43,0,22
144,15,10,17,43,0,2
145,0,31,4,19,0,25
145,1,15,16,19,0,14
145,2,42,19,19,1,1
145,3,47,38,19,0,7
145,4,7,32,19,0,9
145,5,26,63,19,0,29
145,6,59,31,19,0,4
145,7,12,15,19,0,5
145,8,52,36,19,0,10
145,9,32,19,19,1,1
145,10,14,41,19,0,16
145,11,9,56,19,0,60
145,12,48,51,63,0,2
145,13,38,21,63,0,13
145,14,60,51,19,0,3
145,15,51,19,63,0,2
146,0,56,26,26,1,1
146,1,54,20,26,0,6
146,2,62,34,57,0,52
146,3,48,18,26,0,26
146,4,19,44,26,0,15
146,5,36,43,57,0,19
146,6,1,55,57,0,37
146,7,38,14,54,0,24
146,8,5,59,26,0,21
146,9,45,46,26,0,9
146,10,2,50,26,0,15
146,11,20,57,62,0,5
146,12,26,0,27,0,22
146,13,32,17,26,0,5
146,14,27,62,26,0,2
146,15,8,54,27,0,3
147,0,34,52,52,1,1
147,1,49,27,52,0,17
147,2,62,6,52,0,46
147,3,10,37,52,0,3
147,4,41,27,62,0,10
147,5,20,28,62,0,23
147,6,56,22,62,0,20
147,7,54,43,52,0,5
147,8,22,62,62,1,1
147,9,38,63,52,0,7
147,10,4,40,62,0,16
147,11,1,52,62,0,2
147,12,37,47,52,0,3
147,13,43,55,62,0,19
147,14,17,2,62,0,57
147,15,44,52,62,0,2
148,0,42,25,25,1,1
148,1,55,13,25,0,13
148,2,35,41,25,0,4
148,3,25,26,25,0,24
148,4,19,58,25,0,26
148,5,49,45,25,0,19
148,6,0,40,25,0,6
148,7,30,7,25,0,12
148,8,9,38,25,0,5
148,9,53,34,25,0,28
148,10,8,27,25,0,5
148,11,18,6,25,0,16
148,12,12,16,25,0,18
148,13,47,20,25,0,10
148,14,62,14,25,0,27
148,15,5,55,25,0,2
149,0,27,50,7,0,3
149,1,11,3,7,0,3
149,2,25,34,7,0,18
149,3,8,49,7,0,7
149,4,32,54,7,0,17
149,5,9,7,7,1,1
149,6,3,7,7,1,1
149,7,17,13,7,0,16
149,8,7,28,53,0,14
149,9,45,17,7,0,13
149,10,51,6,7,0,4
149,11,6,2,7,0,6
149,12,46,37,7,0,24
149,13,2,15,7,0,12
149,14,53,50,7,0,5
149,15,49,55,7,0,7
150,0,33,1,7,0,2
150,1,7,8,3,0,34
150,2,12,33,7,0,8
150,3,24,55,7,0,11
150,4,55,35,7,0,37
150,5,16,1,3,0,5
150,6,34,50,3,0,8
150,7,3,21,34,0,5
150,8,53,20,7,0,10
150,9,40,3,3,1,1
150,10,63,54,7,0,33
150,11,0,3,3,1,1
150,12,46,34,7,0,2
150,13,62,6,7,0,24
150,14,57,21,7,0,6
150,15,13,15,7,0,16
151,0,36,41,20,0,2
151,1,45,41,20,0,2
151,2,26,59,41,0,19
151,3,17,51,20,0,3
151,4,53,6,20,0,16
151,5,40,62,41,0,14
151,6,61,54,41,0,27
151,7,31,34,20,0,13
151,8,5,30,41,0,3
151,9,60,21,20,0,6
151,10,42,52,41,0,11
151,11,20,51,41,0,9
151,12,48,3,20,0,17
151,13,23,26,20,0,6
151,14,21,32,20,0,8
151,15,63,20,41,0,2
152,0,32,7,9,0,6
152,1,38,53,63,0,29
152,2,47,34,63,0,15
152,3,4,28,10,0,6
152,4,36,60,32,0,19
152,5,16,19,10,0,5
152,6,10,63,43,0,12
152,7,48,9,9,1,1
152,8,39,51,32,0,25
152,9,23,13,10,0,12
152,10,25,8,32,0,32
152,11,52,27,32,0,22
152,12,43,11,28,0,21
152,13,63,12,10,0,16
152,14,22,10,10,1,1
152,15,7,32,10,0,15
153,0,26,56,48,0,42
153,1,5,37,48,0,5
153,2,58,38,48,0,20
153,3,59,21,15,0,10
153,4,31,30,15,0,14
153,5,54,18,5,0,22
153,6,15,48,5,0,3
153,7,11,50,5,0,32
153,8,12,31,48,0,4
153,9,48,15,5,0,2
153,10,43,62,5,0,16
153,11,32,5,48,0,7
153,12,46,27,15,0,8
153,13,2,41,48,0,4
153,14,45,40,48,0,39
153,15,47,15,15,1,1
154,0,8,39,50,0,13
154,1,63,46,10,0,20
154,2,20,42,25,0,35
154,3,14,2,25,0,32
154,4,21,57,25,0,18
154,5,61,24,25,0,17
154,6,35,3,8,0,5
154,7,56,58,25,0,18
154,8,34,5,25,0,21
154,9,17,45,25,0,23
154,10,0,60,8,0,18
154,11,15,51,10,0,8
154,12,10,62,8,0,18
154,13,40,25,8,0,3
154,14,36,8,25,0,2
154,15,50,49,63,0,19
155,0,62,33,43,0,4
155,1,14,21,43,0,2
155,2,26,8,43,0,7
155,3,34,30,43,0,11
155,4,45,26,43,0,5
155,5,43,47,21,0,8
155,6,41,36,43,0,15
155,7,63,16,43,0,13
155,8,18,52,43,0,3
155,9,32,41,43,0,6
155,10,47,43,43,1,1
155,11,23,21,43,0,5
155,12,33,35,43,0,40
155,13,56,21,43,0,3
155,14,54,23,43,0,11
155,15,51,20,43,0,33
156,0,13,46,57,0,9
156,1,57,54,20,0,4
156,2,60,36,57,0,3
156,3,9,22,57,0,9
156,4,56,0,57,0,27
156,5,39,20,57,0,3
156,6,4,12,57,0,6
156,7,52,62,57,0,25
156,8,20,57,57,1,1
156,9,49,28,57,0,31
156,10,32,44,57,0,26
156,11,38,36,57,0,2
156,12,18,6,57,0,9
156,13,31,14,20,0,17
156,14,61,1,57,0,14
156,15,15,58,57,0,53
157,0,9,26,36,0,11
157,1,54,3,36,0,5
157,2,57,20,47,0,16
157,3,34,2,36,0,31
157,4,28,12,36,0,2
157,5,15,36,36,1,1
157,6,41,47,36,0,2
157,7,62,27,36,0,7
157,8,48,13,36,0,7
157,9,5,62,36,0,6
157,10,21,30,36,0,13
157,11,16,29,13,0,9
157,12,3,12,36,0,4
157,13,36,55,47,0,16
157,14,53,47,13,0,4
157,15,45,13,36,0,4
158,0,56,45,50,0,15
158,1,22,3,50,0,40
158,2,24,50,50,1,1
158,3,44,7,50,0,5
158,4,16,15,50,0,3
158,5,8,34,50,0,12
158,6,52,33,50,0,28
158,7,13,10,50,0,17
158,8,20,50,50,1,1
158,9,23,35,50,0,22
158,10,54,17,50,0,27
158,11,49,36,50,0,5
158,12,15,39,50,0,2
158,13,38,11,50,0,17
158,14,59,21,50,0,6
158,15,0,39,50,0,2
159,0,9,45,17,0,34
159,1,46,17,51,0,2
159,2,58,51,53,0,2
159,3,11,55,51,0,6
159,4,47,56,17,0,8
159,5,57,30,51,0,8
159,6,44,41,17,0,20
159,7,33,23,5,0,16
159,8,53,47,51,0,4
159,9,55,20,51,0,6
159,10,18,10,17,0,50
159,11,13,23,51,0,26
159,12,17,34,51,0,21
159,13,20,53,55,0,8
159,14,42,0,51,0,7
159,15,5,43,51,0,19
160,0,26,60,24,0,4
160,1,20,54,29,0,6
160,2,29,26,24,0,6
160,3,22,52,24,0,16
160,4,36,33,24,0,9
160,5,24,29,9,0,4
160,6,13,56,24,0,11
160,7,25,28,24,0,9
160,8,34,9,24,0,3
160,9,55,41,24,0,26
160,10,33,58,24,0,37
160,11,38,44,24,0,12
160,12,42,14,24,0,22
160,13,54,59,24,0,26
160,14,9,62,24,0,3
160,15,12,24,9,0,2
161,0,60,19,50,0,4
161,1,21,24,50,0,4
161,2,55,22,36,0,7
161,3,16,50,50,1,1
161,4,50,16,36,0,2
161,5,15,24,50,0,7
161,6,32,36,36,1,1
161,7,6,13,50,0,46
161,8,8,51,50,0,18
161,9,26,36,50,0,3
161,10,18,28,50,0,5
161,11,20,60,50,0,4
161,12,12,56,50,0,32
161,13,49,23,50,0,19
161,14,7,19,60,0,6
161,15,11,30,50,0,14
162,0,27,12,31,0,13
162,1,58,20,27,0,17
162,2,15,9,31,0,6
162,3,21,12,27,0,9
162,4,61,41,27,0,10
162,5,57,3,27,0,31
162,6,51,31,27,0,2
162,7,60,18,27,0,22
162,8,4,35,27,0,21
162,9,53,10,27,0,18
162,10,38,63,27,0,2
162,11,19,27,27,1,1
162,12,31,55,27,0,11
162,13,30,36,27,0,2
162,14,47,31,27,0,4
162,15,36,57,27,0,4
163,0,5,39,23,0,5
163,1,21,1,23,0,21
163,2,59,53,23,0,28
163,3,10,48,23,0,4
163,4,41,23,23,1,1
163,5,62,16,23,0,2
163,6,35,54,23,0,10
163,7,23,6,34,0,16
163,8,50,63,48,0,18
163,9,61,2,23,0,24
163,10,25,20,23,0,37
163,11,19,23,23,1,1
163,12,4,8,25,0,5
163,13,48,34,23,0,10
163,14,14,45,4,0,42
163,15,16,34,23,0,5
164,0,28,9,52,0,21
164,1,7,2,21,0,13
164,2,22,43,21,0,6
164,3,21,20,52,0,21
164,4,33,45,21,0,49
164,5,58,2,21,0,21
164,6,4,8,21,0,8
164,7,41,53,21,0,18
164,8,44,35,21,0,18
164,9,63,23,21,0,7
164,10,55,18,21,0,20
164,11,53,63,21,0,2
164,12,49,19,63,0,17
164,13,52,62,63,0,56
164,14,12,21,52,0,2
164,15,16,21,21,1,1
165,0,11,34,53,0,12
165,1,55,0,43,0,20
165,2,35,17,17,1,1
165,3,37,45,43,0,31
165,4,7,11,53,0,11
165,5,15,36,17,0,8
165,6,43,29,17,0,20
165,7,17,50,43,0,7
165,8,51,3,43,0,21
165,9,53,59,43,0,26
165,10,58,53,43,0,2
165,11,63,19,43,0,17
165,12,33,2,58,0,28
165,13,56,38,17,0,23
165,14,5,43,43,1,1
165,15,16,1,53,0,22
166,0,62,44,38,0,16
166,1,51,38,41,0,2
166,2,38,41,41,1,1
166,3,39,20,38,0,29
166,4,58,27,38,0,6
166,5,37,17,38,0,4
166,6,34,8,41,0,17
166,7,2,11,38,0,40
166,8,61,31,38,0,14
166,9,26,17,41,0,4
166,10,18,50,38,0,16
166,11,60,33,38,0,22
166,12,40,41,38,0,2
166,13,41,19,38,0,33
166,14,53,6,38,0,2
166,15,6,29,38,0,36
167,0,60,50,26,0,8
167,1,53,25,26,0,4
167,2,28,58,26,0,33
167,3,36,62,26,0,7
167,4,11,5,26,0,18
167,5,51,45,26,0,2
167,6,49,50,45,0,3
167,7,52,54,26,0,9
167,8,37,25,26,0,3
167,9,24,26,26,1,1
167,10,44,54,26,0,12
167,11,26,2,45,0,58
167,12,27,38,45,0,15
167,13,45,9,26,0,21
167,14,13,35,45,0,8
167,15,62,43,45,0,22
168,0,42,32,5,0,3
168,1,4,26,5,0,2
168,2,3,25,5,0,60
168,3,32,3,42,0,3
168,4,38,9,5,0,36
168,5,53,16,26,0,39
168,6,0,56,26,0,11
168,7,26,38,42,0,11
168,8,2,31,42,0,42
168,9,56,59,26,0,23
168,10,61,47,26,0,10
168,11,5,4,3,0,11
168,12,10,42,3,0,2
168,13,17,46,3,0,29
168,14,21,60,3,0,55
168,15,15,37,3,0,19
169,0,35,0,41,0,2
169,1,22,62,41,0,4
169,2,26,44,41,0,17
169,3,55,27,41,0,5
169,4,57,41,41,1,1
169,5,11,60,41,0,9
169,6,29,30,41,0,16
169,7,36,25,41,0,6
169,8,1,38,41,0,25
169,9,9,36,41,0,5
169,10,47,4,41,0,8
169,11,56,41,41,1,1
169,12,58,49,41,0,8
169,13,10,20,41,0,29
169,14,16,43,41,0,26
169,15,0,13,62,0,25
170,0,58,19,27,0,17
170,1,26,4,27,0,23
170,2,5,31,27,0,2
170,3,2,16,27,0,39
170,4,11,13,27,0,22
170,5,35,56,27,0,29
170,6,53,42,27,0,28
170,7,49,29,27,0,8
170,8,38,41,27,0,3
170,9,27,25,41,0,23
170,10,10,15,27,0,18
170,11,62,63,27,0,42
170,12,32,2,27,0,5
170,13,6,31,27,0,7
170,14,28,61,41,0,8
170,15,17,55,27,0,12
171,0,24,2,19,0,15
171,1,32,63,19,0,10
171,2,10,3,19,0,10
171,3,29,19,19,1,1
171,4,16,57,19,0,2
171,5,28,24,19,0,2
171,6,48,6,19,0,34
171,7,9,12,19,0,21
171,8,55,28,19,0,3
171,9,44,5,19,0,48
171,10,14,19,19,1,1
171,11,18,57,19,0,3
171,12,36,8,19,0,22
171,13,21,4,19,0,21
171,14,19,33,10,0,27
171,15,54,10,19,0,5
172,0,5,34,40,0,3
172,1,45,6,40,0,9
172,2,11,30,40,0,13
172,3,62,14,40,0,45
172,4,12,49,62,0,18
172,5,13,29,40,0,4
172,6,28,34,62,0,5
172,7,8,41,40,0,9
172,8,47,54,40,0,19
172,9,44,26,40,0,23
172,10,29,10,40,0,7
172,11,4,40,40,1,1
172,12,37,4,40,0,2
172,13,36,40,40,1,1
172,14,60,31,40,0,17
172,15,46,59,40,0,10
173,0,23,48,46,0,29
173,1,53,27,49,0,22
173,2,51,33,49,0,10
173,3,16,32,46,0,4
173,4,1,46,32,0,4
173,5,19,5,49,0,22
173,6,46,33,49,0,10
173,7,62,49,49,1,1
173,8,32,22,49,0,8
173,9,63,49,49,1,1
173,10,12,31,49,0,11
173,11,42,11,32,0,15
173,12,4,49,49,1,1
173,13,54,8,49,0,36
173,14,43,23,49,0,3
173,15,56,19,32,0,5
174,0,13,33,51,0,18
174,1,9,49,26,0,31
174,2,21,31,51,0,8
174,3,40,44,51,0,30
174,4,47,38,26,0,3
174,5,38,17,51,0,4
174,6,5,54,51,0,19
174,7,43,52,26,0,3
174,8,15,20,52,0,8
174,9,42,26,26,1,1
174,10,61,51,26,0,2
174,11,51,11,26,0,22
174,12,17,4,38,0,10
174,13,50,19,51,0,24
174,14,1,26,51,0,3
174,15,10,31,51,0,9
175,0,63,52,12,0,13
175,1,61,37,12,0,30
175,2,11,9,12,0,20
175,3,12,5,4,0,16
175,4,41,25,12,0,7
175,5,55,14,12,0,21
175,6,25,32,5,0,26
175,7,59,10,5,0,13
175,8,0,47,12,0,20
175,9,4,13,5,0,25
175,10,17,51,5,0,7
175,11,39,15,5,0,3
175,12,23,7,25,0,15
175,13,5,51,4,0,6
175,14,38,12,4,0,2
175,15,35,1,12,0,33
176,0,19,55,55,1,1
176,1,40,14,14,1,1
176,2,31,8,14,0,16
176,3,47,63,55,0,5
176,4,35,9,55,0,3
176,5,55,15,39,0,21
176,6,22,39,55,0,3
176,7,7,36,14,0,12
176,8,13,2,14,0,8
176,9,6,56,14,0,16
176,10,33,14,55,0,2
176,11,38,63,63,1,1
176,12,23,2,14,0,11
176,13,28,4,14,0,22
176,14,53,56,14,0,25
176,15,44,39,14,0,2
177,0,21,45,53,0,17
177,1,15,16,21,0,20
177,2,27,53,21,0,4
177,3,23,37,27,0,13
177,4,2,29,21,0,26
177,5,18,25,21,0,26
177,6,32,31,44,0,20
177,7,1,44,44,1,1
177,8,39,21,27,0,2
177,9,56,0,18,0,30
177,10,10,22,44,0,30
177,11,41,26,21,0,16
177,12,53,51,21,0,22
177,13,46,38,18,0,41
177,14,48,52,18,0,11
177,15,47,17,44,0,8
178,0,62,18,1,0,9
178,1,52,53,1,0,13
178,2,59,24,1,0,3
178,3,24,42,1,0,13
178,4,1,8,8,1,1
178,5,29,1,1,1,1
178,6,7,9,1,0,11
178,7,25,1,1,1,1
178,8,17,61,1,0,29
178,9,58,9,1,0,5
178,10,63,27,1,0,10
178,11,55,8,1,0,3
178,12,49,53,1,0,17
178,13,30,11,1,0,15
178,14,38,26,1,0,19
178,15,41,1,1,1,1
179,0,10,21,19,0,15
179,1,54,1,19,0,8
179,2,40,58,19,0,18
179,3,24,31,19,0,8
179,4,23,27,19,0,9
179,5,34,50,19,0,21
179,6,18,26,19,0,18
179,7,47,9,19,0,3
179,8,30,24,19,0,3
179,9,45,17,19,0,2
179,10,39,57,19,0,8
179,11,6,19,19,1,1
179,12,20,56,19,0,25
179,13,21,19,19,1,1
179,14,29,19,19,1,1
179,15,63,52,19,0,8
180,0,4,43,58,0,11
180,1,40,38,58,0,23
180,2,47,7,58,0,2
180,3,59,54,58,0,42
180,4,8,50,58,0,28
180,5,42,58,58,1,1
180,6,61,39,58,0,7
180,7,19,58,58,1,1
180,8,35,15,58,0,24
180,9,29,22,58,0,16
180,10,9,29,58,0,2
180,11,56,49,58,0,12
180,12,46,3,58,0,16
180,13,37,59,58,0,9
180,14,45,18,58,0,8
180,15,58,2,8,0,49
181,0,43,17,39,0,17
181,1,49,48,39,0,20
181,2,8,36,39,0,14
181,3,36,23,39,0,2
181,4,39,0,23,0,11
181,5,5,23,39,0,3
181,6,47,23,23,1,1
181,7,7,25,8,0,9
181,8,12,9,8,0,23
181,9,2,39,39,1,1
181,10,46,12,39,0,3
181,11,25,46,39,0,7
181,12,50,2,39,0,5
181,13,6,33,39,0,11
181,14,14,51,39,0,43
181,15,54,29,23,0,31
182,0,18,15,1,0,12
182,1,30,6,1,0,28
182,2,21,51,4,0,12
182,3,17,1,21,0,2
182,4,50,28,21,0,36
182,5,47,1,21,0,2
182,6,13,12,21,0,22
182,7,16,52,1,0,6
182,8,41,35,21,0,23
182,9,56,40,1,0,19
182,10,4,59,21,0,19
182,11,20,39,21,0,5
182,12,27,43,1,0,13
182,13,55,21,1,0,2
182,14,32,49,1,0,13
182,15,14,0,21,0,30
183,0,60,39,39,1,1
183,1,13,40,39,0,22
183,2,16,26,39,0,3
183,3,29,56,39,0,20
183,4,26,47,39,0,6
183,5,32,51,39,0,35
183,6,50,57,39,0,3
183,7,0,54,39,0,46
183,8,53,34,39,0,9
183,9,4,47,39,0,7
183,10,34,39,39,1,1
183,11,48,45,39,0,4
183,12,23,30,39,0,12
183,13,59,18,39,0,8
183,14,57,55,39,0,18
183,15,56,42,45,0,17
184,0,54,26,52,0,9
184,1,55,58,52,0,22
184,2,6,33,52,0,4
184,3,49,61,52,0,29
184,4,47,17,52,0,3
184,5,52,54,37,0,2
184,6,10,57,52,0,27
184,7,18,47,52,0,2
184,8,11,7,52,0,18
184,9,37,35,52,0,16
184,10,60,17,52,0,5
184,11,25,52,52,1,1
184,12,62,33,52,0,6
184,13,33,35,52,0,16
184,14,41,1,47,0,13
184,15,2,34,37,0,21
185,0,15,6,41,0,15
185,1,46,26,25,0,17
185,2,20,51,41,0,61
185,3,23,3,25,0,9
185,4,56,3,48,0,14
185,5,14,12,41,0,2
185,6,2,48,41,0,3
185,7,12,34,48,0,34
185,8,16,58,41,0,7
185,9,41,49,48,0,10
185,10,19,5,20,0,55
185,11,37,38,41,0,23
185,12,54,25,41,0,2
185,13,25,57,41,0,28
185,14,31,39,25,0,7
185,15,30,13,41,0,20
186,0,42,9,46,0,12
186,1,13,51,46,0,47
186,2,41,28,46,0,20
186,3,46,58,0,0,29
186,4,12,11,0,0,41
186,5,39,46,46,1,1
186,6,25,13,46,0,12
186,7,43,27,46,0,9
186,8,61,3,0,0,32
186,9,62,59,61,0,13
186,10,49,36,46,0,29
186,11,16,0,46,0,3
186,12,2,21,46,0,3
186,13,52,55,46,0,15
186,14,30,54,46,0,6
186,15,37,34,0,0,17
187,0,32,63,45,0,33
