episode,query_idx,key,value,pred,correct,rank
124,11,18,10,41,0,7
124,12,36,47,41,0,49
124,13,28,46,41,0,12
124,14,21,63,41,0,13
124,15,53,13,41,0,25
125,0,14,50,57,0,4
125,1,12,5,57,0,2
125,2,43,25,57,0,25
125,3,6,57,57,1,1
125,4,39,57,57,1,1
125,5,26,24,57,0,36
125,6,62,47,57,0,6
125,7,58,44,57,0,42
125,8,52,40,57,0,7
125,9,57,32,5,0,9
125,10,49,23,57,0,41
125,11,63,50,57,0,6
125,12,37,14,57,0,3
125,13,0,5,57,0,4
125,14,5,3,57,0,6
125,15,59,30,57,0,20
126,0,54,31,58,0,9
126,1,51,14,58,0,16
126,2,49,2,58,0,5
126,3,3,58,58,1,1
126,4,19,25,58,0,31
126,5,34,51,58,0,9
126,6,2,4,58,0,4
126,7,38,23,58,0,12
126,8,62,17,58,0,3
126,9,58,34,17,0,21
126,10,53,4,58,0,6
126,11,5,3,58,0,17
126,12,28,5,17,0,4
126,13,8,16,58,0,44
126,14,29,39,58,0,25
126,15,17,63,58,0,14
127,0,18,9,19,0,7
127,1,33,60,19,0,10
127,2,62,36,19,0,20
127,3,38,19,19,1,1
127,4,8,31,19,0,21
127,5,50,58,19,0,8
127,6,19,24,50,0,18
127,7,6,25,19,0,20
127,8,41,40,19,0,26
127,9,56,6,19,0,4
127,10,9,12,19,0,10
127,11,22,7,19,0,19
127,12,16,50,19,0,3
127,13,57,30,19,0,8
127,14,10,29,19,0,10
127,15,46,58,19,0,8
128,0,34,36,1,0,14
128,1,27,28,1,0,4
128,2,2,1,1,1,1
128,3,49,42,1,0,7
128,4,20,19,1,0,12
128,5,32,45,1,0,27
128,6,55,28,1,0,4
128,7,42,11,1,0,3
128,8,44,41,1,0,3
128,9,57,41,1,0,2
128,10,37,1,1,1,1
128,11,11,56,1,0,23
128,12,13,50,1,0,22
128,13,26,21,1,0,19
128,14,35,7,1,0,16
128,15,53,15,1,0,20
129,0,58,16,44,0,25
129,1,9,63,44,0,3
129,2,25,22,21,0,10
129,3,21,32,44,0,23
129,4,42,41,21,0,13
129,5,55,33,44,0,18
129,6,43,29,44,0,14
129,7,63,21,44,0,2
129,8,17,49,44,0,9
129,9,13,7,44,0,29
129,10,0,45,44,0,6
129,11,45,44,44,1,1
129,12,44,57,63,0,33
129,13,34,10,44,0,8
129,14,19,61,21,0,40
129,15,52,62,44,0,13
130,0,45,43,10,0,20
130,1,15,40,10,0,3
130,2,55,36,10,0,14
130,3,7,12,10,0,3
130,4,33,2,10,0,10
130,5,1,22,10,0,8
130,6,57,25,10,0,17
130,7,10,8,12,0,24
130,8,37,59,10,0,6
130,9,16,14,10,0,39
130,10,19,5,12,0,21
130,11,39,7,10,0,11
130,12,32,11,10,0,22
130,13,18,12,10,0,2
130,14,49,50,10,0,13
130,15,29,45,10,0,4
131,0,56,26,17,0,2
131,1,50,43,17,0,21
131,2,27,24,17,0,17
131,3,37,34,17,0,2
131,4,22,17,17,1,1
131,5,11,12,17,0,22
131,6,42,36,17,0,10
131,7,32,11,17,0,7
131,8,34,62,17,0,24
131,9,26,36,17,0,7
131,10,31,14,17,0,33
131,11,9,17,17,1,1
131,12,2,32,17,0,11
131,13,61,19,17,0,39
131,14,20,7,17,0,10
131,15,29,5,17,0,19
132,0,62,11,26,0,4
132,1,31,34,26,0,27
132,2,9,57,26,0,3
132,3,11,22,26,0,17
132,4,4,26,26,1,1
132,5,14,21,26,0,26
132,6,47,58,26,0,10
132,7,38,32,26,0,19
132,8,0,49,26,0,8
132,9,3,26,26,1,1
132,10,26,19,57,0,11
132,11,1,37,26,0,28
132,12,28,30,26,0,22
132,13,2,55,26,0,18
132,14,18,29,26,0,9
132,15,57,40,26,0,15
133,0,31,24,49,0,22
133,1,29,21,49,0,7
133,2,17,3,49,0,11
133,3,57,40,49,0,14
133,4,19,34,49,0,22
133,5,59,6,49,0,16
133,6,8,29,49,0,10
133,7,54,48,49,0,10
133,8,52,49,49,1,1
133,9,9,58,49,0,17
133,10,5,22,49,0,27
133,11,51,0,49,0,23
133,12,14,11,49,0,14
133,13,43,53,49,0,19
133,14,42,50,49,0,2
133,15,12,49,49,1,1
134,0,44,5,10,0,11
134,1,29,42,44,0,29
134,2,1,36,44,0,29
134,3,56,23,44,0,7
134,4,16,14,44,0,20
134,5,33,41,44,0,18
134,6,24,57,44,0,31
134,7,25,9,44,0,25
134,8,54,44,44,1,1
134,9,45,32,44,0,18
134,10,60,44,44,1,1
134,11,46,43,44,0,23
134,12,10,58,44,0,9
134,13,8,2,44,0,13
134,14,62,38,10,0,9
134,15,17,10,44,0,2
135,0,0,44,57,0,3
135,1,5,57,44,0,4
135,2,56,31,57,0,4
135,3,36,50,56,0,16
135,4,3,53,44,0,9
135,5,33,20,56,0,6
135,6,22,57,44,0,2
135,7,23,60,57,0,27
135,8,31,41,44,0,14
135,9,38,44,56,0,3
135,10,15,14,44,0,18
135,11,55,56,56,1,1
135,12,62,63,56,0,21
135,13,30,40,56,0,57
135,14,46,15,56,0,4
135,15,37,4,44,0,27
136,0,19,33,23,0,5
136,1,39,16,23,0,22
136,2,25,12,23,0,13
136,3,23,13,46,0,11
136,4,51,30,39,0,7
136,5,30,41,23,0,2
136,6,11,0,23,0,11
136,7,43,5,23,0,11
136,8,60,3,41,0,26
136,9,58,37,23,0,15
136,10,46,54,23,0,19
136,11,31,17,39,0,15
136,12,40,58,46,0,11
136,13,29,23,46,0,2
136,14,22,41,30,0,4
136,15,14,52,23,0,41
137,0,1,30,17,0,19
137,1,4,54,1,0,7
137,2,10,17,17,1,1
137,3,23,62,1,0,9
137,4,48,31,17,0,29
137,5,22,35,1,0,9
137,6,46,41,1,0,23
137,7,8,27,1,0,11
137,8,52,54,17,0,4
137,9,37,7,1,0,6
137,10,17,2,1,0,10
137,11,60,57,25,0,7
137,12,26,3,1,0,25
137,13,34,44,1,0,18
137,14,45,25,1,0,7
137,15,20,25,46,0,8
138,0,43,25,39,0,15
138,1,59,5,39,0,23
138,2,0,39,39,1,1
138,3,21,3,39,0,23
138,4,62,27,39,0,26
138,5,9,38,39,0,13
138,6,37,4,39,0,33
138,7,28,41,39,0,25
138,8,42,43,39,0,4
138,9,60,30,39,0,32
138,10,12,15,39,0,7
138,11,35,62,39,0,4
138,12,39,0,62,0,2
138,13,58,13,39,0,3
138,14,63,14,39,0,22
138,15,56,31,0,0,9
139,0,33,3,13,0,15
139,1,31,19,13,0,10
139,2,2,45,13,0,16
139,3,16,22,13,0,2
139,4,62,54,13,0,4
139,5,50,34,13,0,4
139,6,46,9,13,0,8
139,7,13,47,22,0,26
139,8,30,54,22,0,6
139,9,21,24,22,0,4
139,10,59,27,13,0,3
139,11,24,13,13,1,1
139,12,27,48,13,0,26
139,13,42,22,13,0,4
139,14,6,15,13,0,15
139,15,49,25,13,0,22
140,0,42,36,36,1,1
140,1,5,27,36,0,27
140,2,31,53,36,0,25
140,3,50,15,36,0,8
140,4,0,36,36,1,1
140,5,43,36,36,1,1
140,6,20,18,31,0,36
140,7,38,13,36,0,12
140,8,39,31,36,0,2
140,9,35,24,31,0,34
140,10,56,50,36,0,4
140,11,1,29,36,0,18
140,12,28,35,36,0,9
140,13,6,0,31,0,4
140,14,17,57,31,0,38
140,15,37,22,31,0,25
141,0,9,60,53,0,12
141,1,0,21,53,0,4
141,2,51,35,53,0,23
141,3,61,16,15,0,8
141,4,10,54,0,0,11
141,5,23,42,15,0,15
141,6,44,51,15,0,4
141,7,45,15,15,1,1
141,8,62,30,15,0,6
141,9,17,9,53,0,4
141,10,49,5,53,0,18
141,11,15,8,53,0,23
141,12,18,53,53,1,1
141,13,13,48,53,0,23
141,14,16,53,53,1,1
141,15,11,0,0,1,1
142,0,36,52,52,1,1
142,1,28,49,45,0,10
142,2,3,58,45,0,4
142,3,40,33,45,0,17
142,4,46,58,45,0,4
142,5,42,45,45,1,1
142,6,62,40,45,0,3
142,7,35,34,45,0,6
142,8,41,40,52,0,3
142,9,52,21,45,0,24
142,10,19,52,45,0,2
142,11,22,1,45,0,8
142,12,49,0,45,0,14
142,13,57,60,45,0,26
142,14,45,34,52,0,4
142,15,11,25,45,0,14
143,0,60,56,20,0,3
143,1,19,51,20,0,26
143,2,47,20,20,1,1
143,3,20,27,2,0,18
143,4,49,2,20,0,2
143,5,3,52,20,0,23
143,6,10,20,20,1,1
143,7,17,8,20,0,18
143,8,41,21,20,0,24
143,9,44,5,20,0,11
143,10,43,20,20,1,1
143,11,39,38,20,0,8
143,12,4,49,20,0,14
143,13,45,17,20,0,14
143,14,22,63,20,0,10
143,15,2,9,20,0,6
144,0,35,56,37,0,4
144,1,17,26,61,0,16
144,2,63,58,37,0,14
144,3,6,37,37,1,1
144,4,25,31,37,0,6
144,5,8,39,37,0,9
144,6,42,51,25,0,15
144,7,46,61,37,0,2
144,8,5,23,37,0,23
144,9,30,18,37,0,26
144,10,1,50,37,0,27
144,11,37,40,25,0,10
144,12,61,9,37,0,5
144,13,45,14,61,0,20
144,14,16,9,25,0,8
144,15,59,36,46,0,16
145,0,11,61,52,0,36
145,1,52,37,39,0,9
145,2,51,46,39,0,6
145,3,53,62,39,0,36
145,4,8,28,39,0,20
145,5,32,49,39,0,31
145,6,2,30,39,0,5
145,7,14,39,52,0,2
145,8,34,45,30,0,48
145,9,39,52,52,1,1
145,10,41,25,52,0,4
145,11,1,38,52,0,10
145,12,29,59,52,0,21
145,13,16,51,39,0,5
145,14,4,39,52,0,3
145,15,30,39,52,0,2
146,0,38,27,16,0,2
146,1,45,29,16,0,3
146,2,31,2,38,0,11
146,3,56,28,16,0,34
146,4,48,0,38,0,30
146,5,61,54,16,0,8
146,6,26,12,38,0,17
146,7,16,15,38,0,15
146,8,37,14,38,0,4
146,9,27,38,16,0,3
146,10,55,18,16,0,27
146,11,29,50,16,0,27
146,12,20,49,38,0,28
146,13,9,16,16,1,1
146,14,25,10,16,0,12
146,15,40,23,16,0,34
147,0,37,5,49,0,2
147,1,53,0,49,0,9
147,2,55,18,5,0,8
147,3,45,37,49,0,6
147,4,19,61,49,0,23
147,5,52,51,49,0,22
147,6,50,49,49,1,1
147,7,18,40,49,0,6
147,8,32,11,49,0,12
147,9,54,39,49,0,30
147,10,49,21,53,0,31
147,11,2,44,49,0,24
147,12,62,16,49,0,28
147,13,5,2,49,0,6
147,14,12,34,49,0,44
147,15,10,40,49,0,6
148,0,54,44,10,0,13
148,1,25,54,10,0,2
148,2,45,59,54,0,3
148,3,59,57,10,0,19
148,4,61,52,54,0,18
148,5,14,53,10,0,8
148,6,1,22,10,0,10
148,7,23,25,59,0,5
148,8,19,34,59,0,8
148,9,31,59,10,0,4
148,10,58,33,59,0,15
148,11,50,14,10,0,7
148,12,63,11,10,0,15
148,13,62,1,10,0,5
148,14,10,23,54,0,6
148,15,12,10,10,1,1
149,0,47,26,36,0,31
149,1,46,37,36,0,5
149,2,54,47,36,0,5
149,3,55,56,36,0,27
149,4,28,6,36,0,3
149,5,5,20,36,0,4
149,6,11,48,36,0,7
149,7,6,16,36,0,5
149,8,10,37,36,0,6
149,9,21,18,36,0,11
149,10,7,25,36,0,13
149,11,33,36,36,1,1
149,12,20,59,36,0,16
149,13,24,45,36,0,21
149,14,19,38,20,0,8
149,15,38,36,6,0,2
150,0,16,57,6,0,20
150,1,54,30,6,0,4
150,2,37,21,6,0,3
150,3,46,24,6,0,27
150,4,21,6,6,1,1
150,5,34,61,6,0,10
150,6,8,17,6,0,20
150,7,53,33,6,0,20
150,8,42,49,6,0,23
150,9,55,2,6,0,16
150,10,19,36,6,0,10
150,11,29,15,6,0,21
150,12,28,40,6,0,10
150,13,13,6,6,1,1
150,14,10,41,6,0,9
150,15,23,8,6,0,3
151,0,2,28,36,0,18
151,1,63,44,36,0,19
151,2,48,38,36,0,4
151,3,17,63,36,0,6
151,4,34,35,36,0,5
151,5,55,23,36,0,27
151,6,29,31,36,0,2
151,7,36,18,38,0,4
151,8,60,36,36,1,1
151,9,27,36,36,1,1
151,10,3,50,36,0,33
151,11,37,18,36,0,3
151,12,35,38,36,0,3
151,13,57,31,36,0,5
151,14,58,34,36,0,12
151,15,20,48,36,0,6
152,0,27,54,24,0,16
152,1,41,58,39,0,9
152,2,21,27,39,0,3
152,3,37,0,39,0,39
152,4,24,39,39,1,1
152,5,53,18,39,0,31
152,6,29,13,39,0,24
152,7,11,49,24,0,28
152,8,62,29,39,0,3
152,9,36,3,39,0,5
152,10,63,3,39,0,6
152,11,51,39,39,1,1
152,12,42,2,39,0,15
152,13,34,28,39,0,10
152,14,8,25,39,0,2
152,15,6,24,39,0,7
153,0,1,13,55,0,10
153,1,60,25,55,0,4
153,2,14,22,55,0,34
153,3,46,36,55,0,17
153,4,51,12,55,0,17
153,5,11,21,55,0,7
153,6,54,55,55,1,1
153,7,27,43,55,0,21
153,8,48,24,55,0,9
153,9,44,33,55,0,19
153,10,35,63,55,0,4
153,11,62,4,55,0,25
153,12,52,9,55,0,12
153,13,55,9,27,0,10
153,14,26,27,55,0,2
153,15,24,15,55,0,12
154,0,1,14,61,0,10
154,1,18,57,52,0,4
154,2,0,33,57,0,28
154,3,43,51,61,0,7
154,4,51,46,61,0,5
154,5,10,26,61,0,20
154,6,53,39,61,0,14
154,7,58,57,57,1,1
154,8,52,55,61,0,10
154,9,47,38,57,0,17
154,10,15,2,61,0,36
154,11,24,48,53,0,15
154,12,13,53,53,1,1
154,13,12,34,52,0,37
154,14,61,62,52,0,17
154,15,46,61,52,0,4
155,0,10,12,18,0,4
155,1,27,35,18,0,14
155,2,56,52,18,0,16
155,3,0,39,18,0,2
155,4,52,59,18,0,7
155,5,40,60,60,1,1
155,6,43,18,18,1,1
155,7,41,63,18,0,18
155,8,19,12,18,0,2
155,9,28,14,18,0,27
155,10,59,37,18,0,13
155,11,39,28,18,0,8
155,12,23,10,18,0,12
155,13,62,18,18,1,1
155,14,20,18,18,1,1
155,15,30,11,18,0,21
156,0,25,3,8,0,16
156,1,28,51,17,0,8
156,2,19,59,43,0,20
156,3,61,17,8,0,3
156,4,48,38,43,0,13
156,5,2,58,43,0,20
156,6,54,16,8,0,24
156,7,40,56,17,0,4
156,8,51,27,8,0,12
156,9,30,20,43,0,9
156,10,11,35,8,0,20
156,11,13,17,43,0,2
156,12,43,8,8,1,1
156,13,44,57,43,0,12
156,14,37,8,43,0,2
156,15,18,43,17,0,2
157,0,2,41,41,1,1
157,1,59,31,41,0,53
157,2,6,4,41,0,6
157,3,58,26,41,0,21
157,4,45,54,41,0,19
157,5,61,30,41,0,8
157,6,5,57,41,0,3
157,7,42,4,41,0,5
157,8,20,48,41,0,3
157,9,41,11,57,0,15
157,10,53,48,41,0,5
157,11,52,14,41,0,3
157,12,44,16,41,0,15
157,13,57,41,41,1,1
157,14,47,37,41,0,16
157,15,10,9,41,0,23
158,0,16,27,56,0,24
158,1,38,41,56,0,21
158,2,53,39,56,0,25
158,3,45,53,53,1,1
158,4,20,54,53,0,10
158,5,2,57,56,0,17
158,6,7,9,53,0,7
158,7,54,19,56,0,5
158,8,63,0,16,0,26
158,9,8,26,62,0,18
158,10,52,48,19,0,21
158,11,6,16,53,0,2
158,12,24,60,53,0,28
158,13,61,56,24,0,3
158,14,62,56,56,1,1
158,15,46,33,56,0,18
159,0,13,0,48,0,16
159,1,7,31,19,0,14
159,2,34,6,19,0,34
159,3,9,29,48,0,8
159,4,47,5,19,0,11
159,5,19,8,55,0,24
159,6,57,2,19,0,24
159,7,58,54,48,0,6
159,8,10,1,48,0,21
159,9,53,19,19,1,1
159,10,16,55,19,0,3
159,11,48,38,19,0,7
159,12,39,24,19,0,20
159,13,23,26,19,0,32
159,14,37,55,19,0,5
159,15,61,48,19,0,2
160,0,37,39,41,0,17
160,1,40,56,41,0,3
160,2,1,48,41,0,2
160,3,51,63,41,0,22
160,4,0,41,41,1,1
160,5,4,6,41,0,19
160,6,55,25,41,0,8
160,7,45,41,41,1,1
160,8,41,44,41,0,8
160,9,27,41,41,1,1
160,10,44,51,41,0,2
160,11,23,8,41,0,10
160,12,42,22,41,0,16
160,13,32,11,41,0,25
160,14,48,9,41,0,18
160,15,15,10,41,0,18
161,0,54,50,59,0,23
161,1,10,12,5,0,9
161,2,38,0,5,0,8
161,3,60,5,59,0,2
161,4,53,60,5,0,5
161,5,45,20,5,0,14
161,6,12,18,5,0,17
161,7,59,30,62,0,10
161,8,13,62,5,0,3
161,9,5,61,51,0,12
161,10,31,55,62,0,28
161,11,40,54,60,0,5
161,12,26,59,62,0,5
161,13,56,57,5,0,6
161,14,51,8,5,0,10
161,15,7,62,5,0,2
162,0,37,63,61,0,3
162,1,61,39,22,0,7
162,2,55,39,22,0,8
162,3,36,22,61,0,2
162,4,6,1,61,0,3
162,5,48,19,22,0,19
162,6,43,23,61,0,9
162,7,44,34,22,0,27
162,8,20,33,22,0,39
162,9,51,54,22,0,13
162,10,32,25,61,0,9
162,11,1,61,61,1,1
162,12,63,35,22,0,16
162,13,22,38,61,0,36
162,14,41,8,61,0,46
162,15,0,7,61,0,15
163,0,33,59,51,0,2
163,1,49,16,51,0,6
163,2,8,13,51,0,19
163,3,48,57,51,0,25
163,4,60,58,51,0,9
163,5,17,15,51,0,19
163,6,18,31,51,0,3
163,7,54,35,51,0,5
163,8,59,37,51,0,20
163,9,51,7,59,0,25
163,10,61,45,51,0,11
163,11,50,44,51,0,9
163,12,36,35,51,0,5
163,13,32,48,51,0,20
163,14,40,53,51,0,4
163,15,38,51,51,1,1
164,0,53,38,15,0,32
164,1,32,49,15,0,18
164,2,62,0,15,0,13
164,3,1,15,15,1,1
164,4,54,50,15,0,16
164,5,59,55,53,0,4
164,6,5,15,15,1,1
164,7,44,16,15,0,20
164,8,16,58,15,0,19
164,9,63,47,15,0,36
164,10,13,32,15,0,4
164,11,17,1,53,0,6
164,12,55,15,15,1,1
164,13,10,42,55,0,17
164,14,43,19,15,0,6
164,15,42,32,15,0,4
165,0,14,49,50,0,3
165,1,60,50,50,1,1
165,2,31,45,50,0,4
165,3,35,17,50,0,6
165,4,42,6,50,0,24
165,5,2,54,50,0,32
165,6,10,33,50,0,5
165,7,51,40,50,0,4
165,8,23,53,50,0,14
165,9,36,42,50,0,9
165,10,50,3,45,0,25
165,11,44,32,50,0,18
165,12,58,1,50,0,11
165,13,25,45,50,0,4
165,14,20,0,50,0,30
165,15,49,33,50,0,4
166,0,17,24,58,0,4
166,1,58,38,39,0,17
166,2,25,36,58,0,29
166,3,27,17,58,0,5
166,4,42,35,58,0,8
166,5,48,58,58,1,1
166,6,23,44,58,0,10
166,7,40,52,58,0,7
166,8,28,29,17,0,30
166,9,39,56,58,0,19
166,10,35,60,58,0,21
166,11,14,23,42,0,6
166,12,41,24,58,0,8
166,13,34,53,58,0,15
166,14,50,46,42,0,5
166,15,52,22,58,0,14
167,0,4,25,16,0,22
167,1,57,16,21,0,2
167,2,63,1,16,0,38
167,3,60,34,21,0,24
167,4,26,16,21,0,4
167,5,29,38,16,0,3
167,6,21,32,16,0,41
167,7,52,9,38,0,3
167,8,3,38,21,0,2
167,9,0,11,21,0,13
167,10,43,54,21,0,29
167,11,35,42,21,0,24
167,12,50,49,21,0,6
167,13,39,22,21,0,6
167,14,47,21,16,0,2
167,15,7,16,16,1,1
168,0,1,39,30,0,17
168,1,37,61,30,0,40
168,2,47,6,30,0,18
168,3,30,45,42,0,26
168,4,49,19,30,0,8
168,5,16,5,30,0,20
168,6,57,29,30,0,24
168,7,50,48,30,0,6
168,8,15,42,30,0,2
168,9,44,13,30,0,7
168,10,42,26,30,0,14
168,11,60,30,41,0,2
168,12,8,16,30,0,4
168,13,58,41,30,0,2
168,14,28,41,30,0,3
168,15,27,23,30,0,13
169,0,30,3,57,0,2
169,1,18,4,57,0,51
169,2,47,57,57,1,1
169,3,16,42,57,0,6
169,4,51,48,57,0,19
169,5,25,24,57,0,14
169,6,42,62,57,0,5
169,7,17,3,57,0,2
169,8,24,1,57,0,15
169,9,22,37,57,0,3
169,10,15,37,57,0,3
169,11,54,57,57,1,1
169,12,35,57,57,1,1
169,13,43,9,57,0,21
169,14,10,57,57,1,1
169,15,59,61,57,0,17
170,0,18,7,10,0,3
170,1,17,10,10,1,1
170,2,60,8,58,0,16
170,3,7,9,58,0,3
170,4,16,51,58,0,12
170,5,46,1,58,0,21
170,6,48,15,58,0,19
170,7,58,32,7,0,16
170,8,34,58,10,0,2
170,9,13,39,58,0,15
170,10,49,59,58,0,14
170,11,37,3,7,0,31
170,12,14,10,10,1,1
170,13,9,0,58,0,6
170,14,50,53,58,0,10
170,15,20,4,58,0,24
171,0,43,40,13,0,2
171,1,7,29,13,0,19
171,2,48,24,13,0,22
171,3,0,54,13,0,6
171,4,28,13,13,1,1
171,5,23,28,13,0,5
171,6,40,17,13,0,21
171,7,22,41,13,0,26
171,8,56,8,13,0,4
171,9,15,39,13,0,40
171,10,8,18,13,0,32
171,11,45,31,13,0,9
171,12,14,13,13,1,1
171,13,60,34,13,0,32
171,14,16,7,13,0,3
171,15,33,38,13,0,8
172,0,40,53,7,0,33
172,1,36,42,40,0,3
172,2,21,1,40,0,8
172,3,59,24,40,0,30
172,4,22,46,40,0,11
172,5,28,20,40,0,16
172,6,60,51,40,0,8
172,7,1,7,40,0,4
172,8,11,40,40,1,1
172,9,41,11,40,0,4
172,10,17,42,40,0,2
172,11,31,12,40,0,17
172,12,42,18,40,0,4
172,13,46,2,40,0,17
172,14,43,61,40,0,9
172,15,15,18,40,0,5
173,0,18,41,20,0,4
173,1,60,37,20,0,2
173,2,38,62,20,0,10
173,3,57,23,20,0,26
173,4,12,10,20,0,3
173,5,7,0,20,0,22
173,6,20,6,37,0,29
173,7,47,7,20,0,4
173,8,48,3,20,0,3
173,9,41,5,20,0,14
173,10,40,20,20,1,1
173,11,10,17,20,0,13
173,12,14,3,20,0,4
173,13,37,59,20,0,9
173,14,13,20,20,1,1
173,15,36,27,20,0,7
174,0,15,33,25,0,25
174,1,37,29,25,0,8
174,2,32,49,39,0,22
174,3,12,24,25,0,10
174,4,40,56,25,0,3
174,5,28,55,56,0,8
174,6,22,25,25,1,1
174,7,1,38,57,0,29
174,8,48,58,25,0,12
174,9,18,60,25,0,14
174,10,52,31,25,0,36
174,11,53,19,56,0,13
174,12,6,14,25,0,13
174,13,39,30,56,0,27
174,14,57,26,25,0,19
174,15,23,55,25,0,9
175,0,37,56,22,0,27
175,1,50,46,22,0,47
175,2,42,4,22,0,3
175,3,33,51,22,0,10
175,4,2,40,22,0,6
175,5,62,5,4,0,14
175,6,19,23,22,0,5
175,7,41,19,22,0,4
175,8,40,55,22,0,13
175,9,13,22,22,1,1
175,10,11,54,22,0,32
175,11,47,57,22,0,14
175,12,24,28,22,0,6
175,13,12,22,22,1,1
175,14,61,4,22,0,2
175,15,60,18,4,0,9
176,0,33,10,35,0,8
176,1,54,32,37,0,21
176,2,57,59,35,0,32
176,3,30,37,35,0,4
176,4,28,12,35,0,12
176,5,53,44,35,0,25
176,6,20,46,35,0,14
176,7,15,55,35,0,5
176,8,39,20,35,0,4
176,9,58,16,35,0,13
176,10,22,55,35,0,6
176,11,37,26,35,0,13
176,12,63,35,37,0,3
176,13,35,38,3,0,18
176,14,36,3,35,0,2
176,15,1,40,35,0,42
177,0,25,15,38,0,5
177,1,28,34,38,0,7
177,2,61,59,38,0,2
177,3,14,42,38,0,6
177,4,62,38,38,1,1
177,5,24,2,38,0,27
177,6,34,48,38,0,28
177,7,6,59,38,0,2
177,8,4,6,38,0,3
177,9,26,3,38,0,29
177,10,40,25,38,0,7
177,11,10,63,38,0,25
177,12,19,43,38,0,10
177,13,35,23,38,0,9
177,14,38,35,6,0,4
177,15,20,22,38,0,5
178,0,62,59,29,0,23
178,1,27,45,29,0,23
178,2,51,12,6,0,20
178,3,47,9,38,0,40
178,4,38,60,6,0,18
178,5,28,7,29,0,26
178,6,41,8,6,0,10
178,7,42,6,6,1,1
178,8,48,26,6,0,31
178,9,20,54,38,0,9
178,10,55,22,6,0,16
178,11,17,6,29,0,2
178,12,15,29,29,1,1
178,13,29,58,6,0,7
178,14,13,61,6,0,37
178,15,14,24,6,0,9
179,0,26,58,58,1,1
179,1,35,51,58,0,23
179,2,18,14,58,0,2
179,3,41,0,58,0,10
179,4,9,23,26,0,7
179,5,47,35,58,0,12
179,6,22,12,58,0,17
179,7,58,26,26,1,1
179,8,53,5,58,0,5
179,9,25,28,26,0,15
179,10,45,17,58,0,35
179,11,11,9,58,0,10
179,12,0,57,58,0,36
179,13,54,23,58,0,5
179,14,20,59,14,0,26
179,15,2,14,14,1,1
180,0,47,1,31,0,27
180,1,39,58,31,0,9
180,2,35,40,31,0,3
180,3,3,19,31,0,39
180,4,8,54,31,0,15
180,5,46,17,31,0,8
180,6,43,51,31,0,16
180,7,40,14,31,0,17
180,8,29,31,31,1,1
180,9,22,12,31,0,29
180,10,5,20,31,0,22
180,11,11,4,31,0,12
180,12,31,38,40,0,6
180,13,27,7,31,0,6
180,14,50,2,31,0,13
180,15,52,5,31,0,6
181,0,24,18,27,0,11
181,1,16,55,25,0,2
181,2,18,53,27,0,5
181,3,32,27,55,0,4
181,4,41,37,55,0,21
181,5,19,14,55,0,34
181,6,29,11,27,0,23
181,7,47,5,27,0,10
181,8,46,8,27,0,3
181,9,59,44,27,0,6
181,10,27,50,55,0,27
181,11,7,8,25,0,4
181,12,31,39,55,0,15
181,13,10,55,27,0,2
181,14,1,25,55,0,5
181,15,62,23,25,0,26
182,0,2,56,23,0,7
182,1,35,15,23,0,9
182,2,20,32,30,0,28
182,3,43,62,23,0,25
182,4,33,50,30,0,46
182,5,24,59,23,0,18
182,6,16,18,30,0,19
182,7,48,29,30,0,34
182,8,41,23,30,0,2
182,9,25,60,23,0,13
182,10,34,30,30,1,1
182,11,47,21,30,0,11
182,12,57,23,30,0,2
182,13,54,15,23,0,7
182,14,14,30,30,1,1
182,15,44,9,30,0,20
183,0,4,29,62,0,10
183,1,28,34,1,0,15
183,2,6,35,1,0,16
183,3,0,21,1,0,14
183,4,26,53,62,0,8
183,5,41,45,62,0,24
183,6,12,7,1,0,22
183,7,62,58,1,0,28
183,8,36,30,1,0,4
183,9,10,9,62,0,11
183,10,20,6,1,0,2
183,11,19,1,1,1,1
183,12,17,60,1,0,12
183,13,54,62,1,0,2
183,14,39,38,1,0,5
183,15,53,1,6,0,8
184,0,4,50,7,0,6
184,1,42,33,27,0,22
184,2,9,36,27,0,3
184,3,14,3,27,0,3
184,4,53,21,27,0,7
184,5,8,12,27,0,10
184,6,44,7,27,0,2
184,7,0,22,27,0,23
184,8,7,53,27,0,4
184,9,27,62,7,0,28
184,10,1,15,27,0,2
184,11,63,58,27,0,13
184,12,10,48,27,0,3
184,13,54,48,27,0,4
184,14,61,27,27,1,1
184,15,3,36,27,0,4
185,0,4,12,63,0,12
185,1,21,62,63,0,27
185,2,19,14,63,0,27
185,3,0,42,63,0,21
185,4,26,49,63,0,6
185,5,9,63,63,1,1
185,6,13,30,63,0,19
185,7,6,4,63,0,3
185,8,34,7,63,0,4
185,9,17,8,63,0,8
185,10,11,63,63,1,1
185,11,43,3,63,0,28
185,12,39,27,63,0,10
185,13,32,63,63,1,1
185,14,63,21,63,0,2
185,15,29,1,63,0,9
186,0,36,10,10,1,1
186,1,34,62,10,0,23
186,2,47,26,10,0,28
186,3,56,8,10,0,18
186,4,41,21,10,0,16
186,5,32,7,10,0,11
186,6,42,40,10,0,6
186,7,48,0,10,0,32
186,8,29,9,10,0,15
186,9,25,38,10,0,10
186,10,49,18,10,0,16
186,11,16,28,10,0,21
186,12,10,51,45,0,3
186,13,17,40,10,0,9
186,14,45,34,10,0,3
186,15,60,52,10,0,6
187,0,55,61,31,0,3
