episode,query_idx,key,value,pred,correct,rank
124,11,39,40,21,0,22
124,12,26,54,45,0,7
124,13,30,52,64,0,5
124,14,45,3,45,0,41
124,15,34,1,64,0,48
125,0,13,11,64,0,8
125,1,33,49,64,0,25
125,2,28,31,31,1,1
125,3,36,30,64,0,10
125,4,19,55,55,1,1
125,5,60,45,37,0,12
125,6,55,63,37,0,29
125,7,57,38,37,0,4
125,8,4,28,37,0,27
125,9,58,16,37,0,5
125,10,27,10,38,0,28
125,11,17,31,64,0,3
125,12,8,55,64,0,6
125,13,47,58,31,0,7
125,14,37,5,64,0,4
125,15,21,25,64,0,29
126,0,44,48,64,0,59
126,1,54,31,64,0,7
126,2,17,47,64,0,12
126,3,38,16,64,0,13
126,4,62,9,64,0,25
126,5,24,26,64,0,2
126,6,22,44,64,0,11
126,7,9,2,7,0,8
126,8,29,18,35,0,17
126,9,57,30,35,0,8
126,10,35,39,7,0,25
126,11,19,38,64,0,10
126,12,42,8,64,0,21
126,13,14,34,64,0,45
126,14,15,56,64,0,60
126,15,34,7,64,0,3
127,0,43,11,64,0,5
127,1,15,59,50,0,25
127,2,11,12,64,0,2
127,3,36,28,50,0,2
127,4,19,22,64,0,4
127,5,17,3,43,0,27
127,6,48,60,64,0,7
127,7,28,36,64,0,33
127,8,18,40,64,0,13
127,9,8,43,64,0,18
127,10,7,15,64,0,18
127,11,12,6,64,0,4
127,12,51,50,64,0,6
127,13,53,16,64,0,22
127,14,2,18,64,0,28
127,15,35,31,64,0,11
128,0,11,14,64,0,28
128,1,34,12,64,0,8
128,2,35,42,64,0,12
128,3,9,12,18,0,26
128,4,27,21,64,0,2
128,5,32,22,64,0,22
128,6,62,1,64,0,5
128,7,41,50,21,0,7
128,8,42,33,21,0,5
128,9,59,2,21,0,15
128,10,43,19,64,0,18
128,11,47,16,50,0,8
128,12,28,49,18,0,4
128,13,53,1,16,0,9
128,14,21,0,64,0,20
128,15,18,21,64,0,2
129,0,7,4,14,0,8
129,1,16,6,14,0,21
129,2,27,8,14,0,16
129,3,35,51,14,0,32
129,4,41,18,14,0,2
129,5,40,11,14,0,2
129,6,37,17,14,0,25
129,7,58,2,14,0,8
129,8,18,51,14,0,51
129,9,53,11,14,0,4
129,10,26,61,14,0,53
129,11,20,56,64,0,58
129,12,60,11,64,0,5
129,13,19,14,64,0,3
129,14,14,37,64,0,43
129,15,25,44,64,0,5
130,0,35,24,64,0,10
130,1,40,10,26,0,12
130,2,3,26,58,0,2
130,3,9,44,58,0,22
130,4,58,37,21,0,12
130,5,26,32,32,1,1
130,6,61,63,21,0,7
130,7,15,17,21,0,55
130,8,62,58,64,0,11
130,9,41,49,64,0,3
130,10,0,22,64,0,5
130,11,54,16,64,0,32
130,12,21,58,64,0,10
130,13,20,9,64,0,45
130,14,22,21,64,0,6
130,15,1,13,64,0,11
131,0,29,2,64,0,15
131,1,20,29,64,0,40
131,2,52,37,64,0,10
131,3,43,59,64,0,8
131,4,7,9,64,0,40
131,5,33,45,47,0,11
131,6,3,30,47,0,3
131,7,0,31,47,0,6
131,8,63,40,11,0,2
131,9,23,11,11,1,1
131,10,22,0,64,0,28
131,11,19,15,64,0,10
131,12,17,47,64,0,3
131,13,53,27,64,0,10
131,14,4,6,64,0,20
131,15,38,28,64,0,26
132,0,44,57,29,0,3
132,1,8,0,29,0,22
132,2,28,16,29,0,33
132,3,21,1,29,0,19
132,4,37,58,29,0,14
132,5,33,23,29,0,10
132,6,55,27,29,0,4
132,7,61,54,29,0,6
132,8,15,25,29,0,7
132,9,9,12,29,0,2
132,10,29,15,29,0,4
132,11,3,17,64,0,55
132,12,56,43,64,0,6
132,13,57,14,64,0,12
132,14,48,41,64,0,5
132,15,6,29,64,0,4
133,0,3,54,42,0,6
133,1,51,22,42,0,16
133,2,39,42,44,0,3
133,3,45,1,44,0,6
133,4,36,10,44,0,32
133,5,57,44,23,0,3
133,6,38,42,42,1,1
133,7,7,23,45,0,2
133,8,59,23,45,0,6
133,9,23,16,45,0,3
133,10,29,63,45,0,33
133,11,6,42,16,0,5
133,12,41,45,16,0,2
133,13,16,42,64,0,8
133,14,0,42,16,0,2
133,15,28,56,41,0,39
134,0,38,44,64,0,7
134,1,62,37,64,0,2
134,2,27,14,6,0,10
134,3,60,36,64,0,10
134,4,57,6,64,0,3
134,5,18,37,64,0,3
134,6,59,36,64,0,18
134,7,34,37,64,0,11
134,8,4,11,64,0,5
134,9,7,4,64,0,3
134,10,29,6,64,0,9
134,11,47,6,29,0,13
134,12,28,46,64,0,6
134,13,58,15,64,0,8
134,14,61,1,64,0,14
134,15,49,53,64,0,62
135,0,33,55,64,0,5
135,1,40,28,35,0,4
135,2,44,47,35,0,3
135,3,52,3,35,0,4
135,4,46,25,35,0,18
135,5,39,48,35,0,27
135,6,50,11,64,0,21
135,7,8,36,35,0,5
135,8,54,0,35,0,24
135,9,26,28,64,0,17
135,10,14,16,35,0,9
135,11,35,4,64,0,17
135,12,17,55,64,0,8
135,13,10,8,64,0,43
135,14,18,35,64,0,3
135,15,2,20,64,0,33
136,0,7,12,64,0,12
136,1,35,1,64,0,6
136,2,60,23,64,0,34
136,3,49,55,44,0,20
136,4,19,44,44,1,1
136,5,33,10,43,0,28
136,6,13,33,43,0,6
136,7,43,52,32,0,2
136,8,6,1,52,0,26
136,9,20,43,64,0,10
136,10,3,32,36,0,13
136,11,56,51,36,0,12
136,12,9,36,64,0,4
136,13,53,42,64,0,27
136,14,51,50,64,0,32
136,15,0,14,64,0,45
137,0,57,61,64,0,27
137,1,22,23,64,0,3
137,2,7,25,64,0,53
137,3,8,31,64,0,12
137,4,53,2,64,0,9
137,5,49,61,64,0,38
137,6,41,27,64,0,12
137,7,47,5,64,0,7
137,8,3,30,64,0,20
137,9,55,2,64,0,19
137,10,40,37,64,0,4
137,11,45,44,64,0,9
137,12,59,16,64,0,9
137,13,10,57,64,0,14
137,14,38,0,64,0,28
137,15,12,38,64,0,3
138,0,56,45,45,1,1
138,1,58,8,45,0,7
138,2,6,8,45,0,20
138,3,19,12,45,0,22
138,4,62,46,45,0,16
138,5,13,10,45,0,6
138,6,45,24,45,0,2
138,7,24,60,45,0,9
138,8,48,45,45,1,1
138,9,5,10,45,0,6
138,10,30,43,45,0,40
138,11,52,6,45,0,17
138,12,1,45,45,1,1
138,13,33,24,45,0,35
138,14,15,35,45,0,2
138,15,23,42,64,0,32
139,0,1,51,64,0,30
139,1,48,20,64,0,21
139,2,31,33,64,0,16
139,3,24,4,64,0,40
139,4,63,16,64,0,11
139,5,29,41,30,0,3
139,6,12,33,30,0,12
139,7,17,30,30,1,1
139,8,41,24,64,0,11
139,9,21,8,30,0,8
139,10,30,19,64,0,11
139,11,57,11,64,0,7
139,12,37,47,64,0,8
139,13,10,9,64,0,54
139,14,15,12,64,0,32
139,15,42,54,64,0,13
140,0,6,62,64,0,24
140,1,4,45,64,0,2
140,2,45,54,44,0,16
140,3,12,6,45,0,9
140,4,59,44,45,0,4
140,5,28,21,45,0,3
140,6,32,59,45,0,56
140,7,63,45,11,0,2
140,8,36,45,45,1,1
140,9,39,28,64,0,24
140,10,33,6,45,0,11
140,11,11,0,45,0,7
140,12,47,18,64,0,8
140,13,27,26,45,0,24
140,14,29,10,64,0,12
140,15,61,58,64,0,33
141,0,61,58,64,0,4
141,1,63,55,64,0,8
141,2,26,47,64,0,15
141,3,7,3,64,0,10
141,4,23,5,64,0,3
141,5,58,38,64,0,3
141,6,4,50,64,0,5
141,7,45,27,43,0,2
141,8,55,48,43,0,27
141,9,20,29,64,0,12
141,10,44,38,64,0,9
141,11,27,1,64,0,12
141,12,15,43,64,0,3
141,13,31,53,64,0,43
141,14,53,46,64,0,18
141,15,0,27,64,0,4
142,0,1,7,52,0,5
142,1,34,24,64,0,25
142,2,58,48,11,0,4
142,3,39,4,64,0,16
142,4,48,8,64,0,18
142,5,44,12,64,0,13
142,6,30,5,64,0,7
142,7,63,29,64,0,10
142,8,7,32,64,0,18
142,9,41,45,64,0,3
142,10,33,46,64,0,11
142,11,11,40,64,0,4
142,12,38,5,64,0,16
142,13,54,59,64,0,26
142,14,26,63,64,0,19
142,15,45,52,64,0,7
143,0,27,44,18,0,2
143,1,1,15,18,0,2
143,2,7,15,18,0,7
143,3,46,58,18,0,12
143,4,45,59,18,0,9
143,5,34,52,18,0,4
143,6,42,19,18,0,11
143,7,36,2,18,0,4
143,8,23,53,2,0,55
143,9,44,32,18,0,6
143,10,57,37,18,0,4
143,11,24,60,2,0,6
143,12,56,15,18,0,12
143,13,59,18,64,0,4
143,14,11,43,2,0,17
143,15,18,21,64,0,9
144,0,38,8,64,0,30
144,1,47,30,29,0,18
144,2,51,16,29,0,22
144,3,19,29,29,1,1
144,4,50,57,11,0,5
144,5,36,15,11,0,38
144,6,23,44,11,0,4
144,7,12,29,11,0,2
144,8,42,37,11,0,2
144,9,2,26,29,0,21
144,10,41,48,64,0,52
144,11,20,25,64,0,16
144,12,32,21,64,0,5
144,13,58,38,64,0,17
144,14,11,0,64,0,13
144,15,10,62,64,0,30
145,0,51,21,64,0,49
145,1,49,12,64,0,5
145,2,6,40,64,0,14
145,3,17,37,64,0,3
145,4,42,3,64,0,9
145,5,30,53,64,0,48
145,6,57,11,64,0,16
145,7,44,12,64,0,6
145,8,61,55,64,0,7
145,9,4,37,64,0,6
145,10,24,44,64,0,3
145,11,19,45,64,0,39
145,12,22,5,64,0,4
145,13,43,33,64,0,11
145,14,59,9,64,0,48
145,15,14,27,64,0,13
146,0,56,40,46,0,11
146,1,8,45,46,0,14
146,2,25,1,46,0,5
146,3,21,5,46,0,6
146,4,2,46,46,1,1
146,5,36,2,35,0,9
146,6,11,9,31,0,46
146,7,46,38,31,0,3
146,8,60,49,38,0,4
146,9,31,27,38,0,4
146,10,38,17,38,0,36
146,11,39,46,64,0,19
146,12,42,25,64,0,18
146,13,35,0,64,0,18
146,14,18,13,64,0,12
146,15,1,4,64,0,7
147,0,22,32,64,0,8
147,1,14,38,64,0,9
147,2,5,19,35,0,28
147,3,51,35,20,0,2
147,4,7,9,30,0,8
147,5,48,10,3,0,17
147,6,53,7,45,0,29
147,7,21,48,64,0,22
147,8,38,41,64,0,2
147,9,20,44,64,0,34
147,10,45,22,64,0,38
147,11,63,3,64,0,29
147,12,30,18,64,0,18
147,13,9,46,64,0,15
147,14,26,14,64,0,9
147,15,28,29,64,0,36
148,0,1,46,64,0,3
148,1,43,52,64,0,4
148,2,11,54,64,0,6
148,3,28,39,30,0,24
148,4,21,18,30,0,17
148,5,58,60,64,0,25
148,6,45,46,30,0,7
148,7,9,30,16,0,2
148,8,30,43,16,0,43
148,9,47,16,16,1,1
148,10,16,24,16,0,2
148,11,24,15,16,0,49
148,12,61,9,24,0,31
148,13,54,35,64,0,12
148,14,42,46,64,0,6
148,15,55,2,64,0,6
149,0,45,3,20,0,7
149,1,7,37,20,0,7
149,2,3,61,20,0,26
149,3,21,58,20,0,5
149,4,18,20,64,0,2
149,5,35,57,38,0,15
149,6,63,38,20,0,3
149,7,16,20,14,0,3
149,8,30,50,14,0,5
149,9,34,39,64,0,22
149,10,5,14,64,0,3
149,11,60,38,64,0,10
149,12,62,39,64,0,45
149,13,51,18,64,0,19
149,14,48,59,64,0,17
149,15,13,41,64,0,8
150,0,27,23,31,0,2
150,1,31,11,3,0,9
150,2,22,5,3,0,3
150,3,59,3,3,1,1
150,4,1,46,44,0,20
150,5,25,15,47,0,5
150,6,13,17,44,0,15
150,7,58,37,64,0,6
150,8,15,10,47,0,13
150,9,42,16,64,0,3
150,10,0,4,64,0,12
150,11,49,47,64,0,2
150,12,23,20,64,0,25
150,13,62,51,64,0,28
150,14,28,44,64,0,13
150,15,26,3,64,0,17
151,0,6,18,64,0,9
151,1,18,54,64,0,7
151,2,54,53,64,0,33
151,3,2,46,64,0,5
151,4,0,37,64,0,7
151,5,43,8,64,0,31
151,6,63,44,64,0,10
151,7,23,32,64,0,3
151,8,46,50,64,0,21
151,9,58,9,64,0,28
151,10,62,49,64,0,4
151,11,55,30,30,1,1
151,12,17,22,64,0,7
151,13,45,10,64,0,40
151,14,30,32,64,0,7
151,15,13,43,64,0,47
152,0,13,53,16,0,19
152,1,53,36,4,0,23
152,2,59,21,64,0,21
152,3,21,5,64,0,3
152,4,38,5,64,0,17
152,5,55,12,16,0,12
152,6,61,48,35,0,31
152,7,8,14,64,0,8
152,8,4,34,16,0,3
152,9,62,52,64,0,12
152,10,41,16,64,0,3
152,11,3,35,64,0,4
152,12,42,28,64,0,13
152,13,33,13,64,0,40
152,14,44,26,64,0,10
152,15,16,56,64,0,50
153,0,39,45,64,0,12
153,1,15,30,64,0,13
153,2,45,32,64,0,15
153,3,61,38,64,0,3
153,4,26,29,64,0,6
153,5,38,4,64,0,13
153,6,33,55,64,0,9
153,7,3,51,64,0,19
153,8,52,58,64,0,5
153,9,49,11,11,1,1
153,10,11,28,64,0,6
153,11,46,11,64,0,2
153,12,5,55,64,0,35
153,13,48,56,64,0,56
153,14,50,4,64,0,43
153,15,35,33,64,0,7
154,0,53,17,14,0,11
154,1,30,36,64,0,26
154,2,18,6,64,0,27
154,3,47,44,64,0,3
154,4,61,9,64,0,12
154,5,49,14,64,0,2
154,6,14,49,64,0,7
154,7,26,54,54,1,1
154,8,9,18,64,0,29
154,9,54,45,64,0,10
154,10,11,3,64,0,25
154,11,63,44,64,0,8
154,12,40,63,64,0,7
154,13,34,5,64,0,22
154,14,35,53,64,0,54
154,15,8,24,64,0,5
155,0,46,51,26,0,55
155,1,50,12,26,0,2
155,2,44,22,26,0,33
155,3,20,58,26,0,21
155,4,8,48,26,0,30
155,5,54,26,26,1,1
155,6,28,61,32,0,3
155,7,35,17,32,0,23
155,8,26,45,45,1,1
155,9,21,1,45,0,12
155,10,48,56,21,0,47
155,11,55,7,64,0,16
155,12,29,42,64,0,11
155,13,12,16,64,0,8
155,14,6,19,64,0,7
155,15,32,57,64,0,22
156,0,14,52,44,0,13
156,1,52,0,44,0,6
156,2,0,44,44,1,1
156,3,22,4,44,0,20
156,4,38,59,3,0,5
156,5,17,14,44,0,14
156,6,24,20,44,0,19
156,7,13,34,44,0,2
156,8,44,59,34,0,15
156,9,40,27,34,0,12
156,10,10,42,64,0,28
156,11,3,34,64,0,4
156,12,57,55,64,0,5
156,13,26,44,64,0,2
156,14,28,53,34,0,64
156,15,2,10,64,0,19
157,0,8,5,64,0,15
157,1,21,14,64,0,2
157,2,22,33,64,0,14
157,3,24,23,64,0,11
157,4,47,23,60,0,48
157,5,37,45,11,0,2
157,6,30,60,11,0,2
157,7,14,24,11,0,6
157,8,48,3,24,0,9
157,9,11,0,64,0,7
157,10,63,21,64,0,11
157,11,60,0,64,0,6
157,12,38,32,64,0,10
157,13,42,0,64,0,2
157,14,50,46,64,0,23
157,15,31,9,64,0,42
158,0,48,57,2,0,20
158,1,47,62,2,0,28
158,2,11,10,2,0,24
158,3,29,7,2,0,3
158,4,53,26,2,0,18
158,5,56,60,2,0,4
158,6,43,63,2,0,2
158,7,42,0,2,0,12
158,8,63,2,64,0,2
158,9,54,8,64,0,8
158,10,8,16,64,0,14
158,11,6,31,64,0,6
158,12,61,0,64,0,16
158,13,40,15,64,0,10
158,14,15,61,64,0,24
158,15,51,19,64,0,14
159,0,58,34,44,0,4
159,1,54,16,44,0,4
159,2,1,11,44,0,19
159,3,29,17,44,0,12
159,4,12,24,44,0,3
159,5,36,41,4,0,47
159,6,55,39,4,0,16
159,7,16,4,44,0,2
159,8,60,34,44,0,9
159,9,61,59,44,0,7
159,10,14,4,44,0,4
159,11,7,21,44,0,20
159,12,42,44,44,1,1
159,13,25,61,44,0,17
159,14,44,51,64,0,28
159,15,52,24,64,0,6
160,0,62,19,64,0,4
160,1,17,31,64,0,2
160,2,56,4,64,0,8
160,3,48,19,64,0,15
160,4,28,42,64,0,12
160,5,10,44,64,0,12
160,6,36,31,64,0,4
160,7,4,9,64,0,21
160,8,53,9,3,0,12
160,9,3,1,64,0,59
160,10,34,47,64,0,7
160,11,51,27,64,0,6
160,12,14,31,64,0,14
160,13,40,3,64,0,3
160,14,30,58,64,0,4
160,15,26,36,64,0,14
161,0,43,35,64,0,3
161,1,21,14,18,0,12
161,2,50,0,18,0,8
161,3,41,52,18,0,23
161,4,61,18,18,1,1
161,5,58,18,18,1,1
161,6,27,22,30,0,3
161,7,36,1,49,0,36
161,8,54,12,30,0,13
161,9,60,49,64,0,3
161,10,28,22,30,0,29
161,11,0,25,64,0,17
161,12,4,30,64,0,2
161,13,18,63,64,0,37
161,14,55,3,64,0,5
161,15,57,10,64,0,50
162,0,13,15,44,0,54
162,1,21,10,44,0,22
162,2,14,2,44,0,14
162,3,43,32,44,0,3
162,4,49,3,44,0,21
162,5,6,16,44,0,6
162,6,12,61,44,0,21
162,7,33,44,44,1,1
162,8,55,26,44,0,14
162,9,61,48,44,0,15
162,10,4,43,44,0,3
162,11,10,1,44,0,6
162,12,25,15,64,0,42
162,13,42,44,64,0,2
162,14,57,59,64,0,31
162,15,52,37,64,0,12
163,0,19,32,50,0,21
163,1,30,21,50,0,3
163,2,37,50,50,1,1
163,3,62,37,35,0,5
163,4,41,15,35,0,15
163,5,52,13,35,0,11
163,6,42,45,50,0,12
163,7,12,61,35,0,21
163,8,1,30,50,0,23
163,9,59,21,50,0,4
163,10,25,48,50,0,46
163,11,4,35,64,0,4
163,12,50,14,64,0,2
163,13,5,23,64,0,10
163,14,33,17,64,0,49
163,15,39,53,64,0,63
164,0,17,8,26,0,19
164,1,42,10,26,0,24
164,2,26,14,32,0,13
164,3,9,63,7,0,20
164,4,29,26,7,0,18
164,5,12,0,7,0,15
164,6,23,24,37,0,7
164,7,39,16,7,0,36
164,8,48,31,37,0,4
164,9,61,33,40,0,7
164,10,56,33,37,0,20
164,11,37,61,32,0,28
164,12,53,40,37,0,3
164,13,7,36,64,0,7
164,14,52,32,64,0,7
164,15,10,43,64,0,24
165,0,21,18,44,0,11
165,1,47,10,26,0,30
165,2,22,8,44,0,28
165,3,44,29,26,0,14
165,4,63,26,26,1,1
165,5,58,36,25,0,4
165,6,59,56,25,0,45
165,7,13,17,25,0,64
165,8,26,41,44,0,6
165,9,32,26,64,0,2
165,10,36,25,64,0,6
165,11,54,44,64,0,6
165,12,42,52,64,0,8
165,13,9,13,64,0,35
165,14,33,12,64,0,15
165,15,25,24,64,0,5
166,0,59,8,64,0,21
166,1,53,24,35,0,37
166,2,44,60,64,0,27
166,3,31,51,64,0,39
166,4,20,21,64,0,4
166,5,36,45,50,0,8
166,6,46,29,35,0,8
166,7,54,50,35,0,2
166,8,21,20,50,0,17
166,9,48,10,64,0,12
166,10,35,19,64,0,16
166,11,13,4,64,0,10
166,12,18,48,64,0,21
166,13,50,4,64,0,5
166,14,52,1,64,0,8
166,15,61,50,64,0,4
167,0,28,58,11,0,4
167,1,63,60,11,0,3
167,2,62,37,11,0,4
167,3,10,34,11,0,15
167,4,24,49,11,0,2
167,5,9,44,11,0,6
167,6,37,58,11,0,7
167,7,11,30,35,0,8
167,8,4,21,11,0,4
167,9,56,35,21,0,3
167,10,60,38,21,0,23
167,11,27,10,21,0,17
167,12,25,56,64,0,59
167,13,46,11,64,0,4
167,14,19,15,64,0,27
167,15,2,34,64,0,58
168,0,30,44,64,0,3
168,1,10,47,64,0,3
168,2,43,51,64,0,35
168,3,20,5,64,0,14
168,4,52,31,64,0,2
168,5,49,13,45,0,3
168,6,53,43,44,0,13
168,7,50,27,64,0,13
168,8,44,24,64,0,3
168,9,36,50,64,0,15
168,10,38,10,64,0,14
168,11,63,44,64,0,7
168,12,46,10,64,0,8
168,13,61,45,64,0,21
168,14,13,55,64,0,9
168,15,22,41,64,0,6
169,0,31,12,64,0,26
169,1,13,16,50,0,6
169,2,1,17,50,0,7
169,3,36,63,64,0,63
169,4,22,39,64,0,44
169,5,43,52,64,0,10
169,6,32,51,64,0,36
169,7,19,27,50,0,2
169,8,52,3,50,0,8
169,9,34,50,64,0,2
169,10,50,27,64,0,4
169,11,3,45,64,0,10
169,12,16,26,64,0,30
169,13,53,59,64,0,24
169,14,60,8,64,0,27
169,15,57,28,64,0,9
170,0,17,1,47,0,45
170,1,40,19,30,0,11
170,2,56,54,30,0,17
170,3,52,0,30,0,13
170,4,25,13,30,0,35
170,5,44,58,30,0,12
170,6,11,57,31,0,17
170,7,51,36,31,0,7
170,8,53,51,31,0,51
170,9,48,4,31,0,3
170,10,47,16,30,0,9
170,11,22,53,31,0,15
170,12,6,48,64,0,41
170,13,55,30,64,0,3
170,14,5,31,64,0,5
170,15,24,53,64,0,22
171,0,10,59,57,0,27
171,1,41,16,45,0,9
171,2,21,42,57,0,3
171,3,55,53,57,0,25
171,4,1,17,57,0,31
171,5,7,62,64,0,7
171,6,11,9,57,0,31
171,7,57,29,45,0,5
171,8,17,45,3,0,6
171,9,9,50,64,0,12
171,10,36,21,64,0,24
171,11,16,38,64,0,6
171,12,47,60,45,0,9
171,13,49,57,64,0,7
171,14,3,53,64,0,51
171,15,45,3,64,0,3
172,0,34,9,64,0,32
172,1,1,52,64,0,26
172,2,54,0,64,0,23
172,3,22,33,19,0,37
172,4,59,35,19,0,4
172,5,5,6,30,0,15
172,6,30,60,19,0,7
172,7,53,37,19,0,4
172,8,63,11,19,0,10
172,9,46,57,64,0,18
172,10,21,45,19,0,19
172,11,3,10,64,0,21
172,12,13,26,64,0,28
172,13,31,19,64,0,2
172,14,12,43,64,0,27
172,15,19,24,64,0,6
173,0,26,54,12,0,5
173,1,17,12,12,1,1
173,2,43,21,64,0,20
173,3,28,12,31,0,6
173,4,30,1,64,0,9
173,5,3,15,64,0,19
173,6,11,25,31,0,26
173,7,42,8,35,0,10
173,8,46,47,64,0,2
173,9,33,35,35,1,1
173,10,16,44,8,0,4
173,11,62,39,35,0,9
173,12,20,58,64,0,21
173,13,31,25,16,0,32
173,14,8,9,64,0,9
173,15,18,7,64,0,22
174,0,10,55,64,0,6
174,1,7,60,64,0,19
174,2,62,54,64,0,13
174,3,21,62,64,0,16
174,4,55,19,44,0,8
174,5,8,47,64,0,8
174,6,34,37,64,0,12
174,7,40,22,44,0,6
174,8,11,44,14,0,2
174,9,44,43,64,0,9
174,10,24,14,30,0,2
174,11,26,30,64,0,2
174,12,1,14,64,0,8
174,13,20,19,64,0,27
174,14,46,30,64,0,3
174,15,48,22,64,0,6
175,0,61,54,64,0,9
175,1,41,28,64,0,23
175,2,54,32,64,0,3
175,3,4,19,64,0,3
175,4,38,49,64,0,2
175,5,19,55,64,0,2
175,6,34,42,64,0,11
175,7,55,0,31,0,31
175,8,59,7,31,0,12
175,9,16,6,64,0,12
175,10,20,1,64,0,11
175,11,33,32,64,0,8
175,12,31,9,64,0,30
175,13,6,47,64,0,4
175,14,42,45,64,0,14
175,15,52,32,64,0,15
176,0,25,22,22,1,1
176,1,39,52,26,0,11
176,2,58,2,46,0,26
176,3,60,34,12,0,10
176,4,47,59,12,0,14
176,5,38,15,46,0,36
176,6,26,7,46,0,15
176,7,33,53,46,0,29
176,8,59,12,46,0,7
176,9,56,50,41,0,14
176,10,54,46,55,0,3
176,11,36,41,64,0,2
176,12,3,61,64,0,52
176,13,34,55,64,0,4
176,14,46,26,64,0,17
176,15,22,25,64,0,49
177,0,41,26,64,0,3
177,1,56,22,64,0,6
177,2,38,51,64,0,5
177,3,7,47,64,0,2
177,4,16,57,49,0,7
177,5,29,5,49,0,16
177,6,62,32,49,0,8
177,7,5,49,49,1,1
177,8,11,26,35,0,5
177,9,47,21,26,0,4
177,10,12,26,35,0,2
177,11,60,33,26,0,11
177,12,4,35,26,0,2
177,13,9,17,26,0,60
177,14,49,8,64,0,11
177,15,37,58,64,0,8
178,0,45,32,64,0,2
178,1,32,47,64,0,2
178,2,5,57,31,0,23
178,3,23,4,64,0,23
178,4,12,53,31,0,38
178,5,31,16,64,0,9
178,6,18,22,64,0,3
178,7,10,43,64,0,5
178,8,20,63,64,0,25
178,9,6,19,64,0,11
178,10,30,47,64,0,14
178,11,34,22,64,0,37
178,12,41,1,64,0,37
178,13,35,58,64,0,6
178,14,29,63,64,0,10
178,15,42,40,64,0,11
179,0,36,53,64,0,65
179,1,41,13,64,0,9
179,2,42,31,64,0,5
179,3,3,48,64,0,30
179,4,5,6,64,0,11
179,5,27,44,64,0,3
179,6,19,1,64,0,13
179,7,21,45,64,0,35
179,8,26,4,64,0,15
179,9,37,59,64,0,4
179,10,30,15,64,0,54
179,11,44,13,64,0,11
179,12,4,35,64,0,5
179,13,57,19,64,0,13
179,14,31,54,64,0,40
179,15,43,33,64,0,24
180,0,10,59,64,0,16
180,1,61,63,64,0,3
180,2,35,15,64,0,18
180,3,5,44,64,0,4
180,4,3,24,64,0,10
180,5,63,39,64,0,17
180,6,2,10,64,0,11
180,7,50,26,64,0,5
180,8,31,35,64,0,22
180,9,22,13,64,0,18
180,10,37,30,64,0,3
180,11,18,31,64,0,32
180,12,44,4,64,0,46
180,13,0,9,64,0,50
180,14,56,19,64,0,13
180,15,39,63,64,0,14
181,0,18,47,64,0,11
181,1,63,27,64,0,8
181,2,53,9,64,0,23
181,3,20,2,64,0,5
181,4,24,11,64,0,18
181,5,1,30,64,0,3
181,6,58,41,64,0,9
181,7,47,0,64,0,11
181,8,46,61,64,0,8
181,9,62,45,64,0,12
181,10,32,2,64,0,15
181,11,23,55,64,0,5
181,12,43,33,64,0,9
181,13,40,43,64,0,7
181,14,30,17,64,0,32
181,15,2,39,64,0,57
182,0,28,32,64,0,7
182,1,52,63,64,0,4
182,2,26,51,64,0,14
182,3,43,56,64,0,51
182,4,61,45,64,0,28
182,5,47,28,64,0,44
182,6,44,57,64,0,8
182,7,7,38,64,0,2
182,8,30,51,64,0,51
182,9,59,54,64,0,7
182,10,15,59,64,0,40
182,11,32,58,64,0,6
182,12,40,55,64,0,7
182,13,51,37,64,0,6
182,14,14,54,64,0,4
182,15,57,11,64,0,7
183,0,6,8,64,0,10
183,1,20,39,64,0,24
183,2,15,11,64,0,3
183,3,49,33,29,0,26
183,4,11,44,29,0,11
183,5,29,5,37,0,13
183,6,52,30,31,0,13
183,7,39,56,43,0,45
183,8,34,28,64,0,11
183,9,41,56,64,0,51
183,10,37,32,64,0,3
183,11,55,1,64,0,28
183,12,4,56,64,0,46
183,13,38,50,41,0,20
183,14,43,9,64,0,45
183,15,31,61,64,0,35
184,0,15,61,24,0,22
184,1,29,41,24,0,19
184,2,23,59,24,0,3
184,3,59,63,24,0,24
184,4,22,33,0,0,3
184,5,38,25,24,0,2
184,6,45,56,24,0,28
184,7,20,27,24,0,3
184,8,4,0,0,1,1
184,9,61,47,0,0,9
184,10,58,14,24,0,4
184,11,24,59,24,0,11
184,12,27,25,24,0,3
184,13,55,25,24,0,9
184,14,12,25,64,0,43
184,15,0,40,64,0,9
185,0,38,11,64,0,10
185,1,55,15,21,0,3
185,2,29,21,64,0,2
185,3,5,35,64,0,6
185,4,24,45,64,0,5
185,5,22,54,21,0,12
185,6,60,63,21,0,4
185,7,21,0,43,0,20
185,8,40,21,64,0,2
185,9,42,58,21,0,5
185,10,44,21,64,0,2
185,11,41,33,64,0,6
185,12,13,33,64,0,8
185,13,36,7,41,0,13
185,14,31,48,64,0,53
185,15,15,43,64,0,5
186,0,29,23,64,0,13
186,1,46,0,64,0,21
186,2,24,51,64,0,25
186,3,53,46,64,0,7
186,4,36,49,64,0,3
186,5,11,14,64,0,10
186,6,54,37,64,0,5
186,7,5,22,64,0,10
186,8,12,16,64,0,26
186,9,30,46,64,0,19
186,10,44,54,64,0,8
186,11,35,25,64,0,53
186,12,15,31,64,0,3
186,13,51,58,64,0,11
186,14,6,49,64,0,6
186,15,9,47,64,0,8
187,0,30,52,64,0,6
