episode,query_idx,key,value,pred,correct,rank
124,11,18,10,64,0,34
124,12,36,47,64,0,25
124,13,28,46,64,0,33
124,14,21,63,64,0,22
124,15,53,13,64,0,41
125,0,14,50,62,0,6
125,1,12,5,6,0,4
125,2,43,25,6,0,15
125,3,6,57,62,0,5
125,4,39,57,62,0,33
125,5,26,24,44,0,15
125,6,62,47,44,0,17
125,7,58,44,44,1,1
125,8,52,40,44,0,11
125,9,57,32,5,0,26
125,10,49,23,64,0,28
125,11,63,50,64,0,10
125,12,37,14,64,0,38
125,13,0,5,64,0,8
125,14,5,3,64,0,46
125,15,59,30,64,0,52
126,0,54,31,4,0,14
126,1,51,14,38,0,4
126,2,49,2,4,0,6
126,3,3,58,4,0,11
126,4,19,25,4,0,38
126,5,34,51,4,0,30
126,6,2,4,4,1,1
126,7,38,23,62,0,9
126,8,62,17,64,0,2
126,9,58,34,64,0,31
126,10,53,4,64,0,14
126,11,5,3,64,0,45
126,12,28,5,64,0,29
126,13,8,16,64,0,9
126,14,29,39,64,0,13
126,15,17,63,64,0,49
127,0,18,9,6,0,2
127,1,33,60,6,0,18
127,2,62,36,6,0,12
127,3,38,19,6,0,2
127,4,8,31,6,0,46
127,5,50,58,6,0,2
127,6,19,24,6,0,16
127,7,6,25,6,0,22
127,8,41,40,29,0,8
127,9,56,6,40,0,7
127,10,9,12,56,0,4
127,11,22,7,40,0,29
127,12,16,50,64,0,4
127,13,57,30,64,0,47
127,14,10,29,64,0,22
127,15,46,58,64,0,24
128,0,34,36,11,0,21
128,1,27,28,28,1,1
128,2,2,1,42,0,5
128,3,49,42,42,1,1
128,4,20,19,11,0,7
128,5,32,45,11,0,10
128,6,55,28,11,0,5
128,7,42,11,11,1,1
128,8,44,41,10,0,10
128,9,57,41,64,0,19
128,10,37,1,57,0,28
128,11,11,56,64,0,9
128,12,13,50,64,0,16
128,13,26,21,64,0,42
128,14,35,7,64,0,21
128,15,53,15,64,0,11
129,0,58,16,10,0,8
129,1,9,63,10,0,7
129,2,25,22,10,0,19
129,3,21,32,44,0,13
129,4,42,41,10,0,17
129,5,55,33,64,0,17
129,6,43,29,64,0,7
129,7,63,21,21,1,1
129,8,17,49,64,0,10
129,9,13,7,64,0,10
129,10,0,45,64,0,7
129,11,45,44,64,0,12
129,12,44,57,64,0,7
129,13,34,10,64,0,11
129,14,19,61,64,0,8
129,15,52,62,64,0,4
130,0,45,43,7,0,7
130,1,15,40,7,0,34
130,2,55,36,7,0,15
130,3,7,12,18,0,2
130,4,33,2,11,0,29
130,5,1,22,29,0,18
130,6,57,25,29,0,22
130,7,10,8,19,0,27
130,8,37,59,64,0,45
130,9,16,14,29,0,6
130,10,19,5,64,0,6
130,11,39,7,64,0,4
130,12,32,11,64,0,8
130,13,18,12,64,0,6
130,14,49,50,64,0,10
130,15,29,45,64,0,20
131,0,56,26,64,0,3
131,1,50,43,64,0,13
131,2,27,24,64,0,3
131,3,37,34,34,1,1
131,4,22,17,14,0,11
131,5,11,12,14,0,9
131,6,42,36,64,0,12
131,7,32,11,64,0,21
131,8,34,62,26,0,4
131,9,26,36,64,0,10
131,10,31,14,64,0,8
131,11,9,17,64,0,24
131,12,2,32,64,0,54
131,13,61,19,64,0,27
131,14,20,7,64,0,18
131,15,29,5,64,0,31
132,0,62,11,64,0,4
132,1,31,34,26,0,11
132,2,9,57,26,0,10
132,3,11,22,26,0,20
132,4,4,26,26,1,1
132,5,14,21,26,0,8
132,6,47,58,26,0,43
132,7,38,32,26,0,13
132,8,0,49,64,0,15
132,9,3,26,64,0,2
132,10,26,19,64,0,14
132,11,1,37,64,0,59
132,12,28,30,1,0,6
132,13,2,55,64,0,46
132,14,18,29,64,0,18
132,15,57,40,64,0,34
133,0,31,24,29,0,12
133,1,29,21,9,0,10
133,2,17,3,9,0,21
133,3,57,40,9,0,2
133,4,19,34,9,0,25
133,5,59,6,9,0,6
133,6,8,29,9,0,2
133,7,54,48,9,0,18
133,8,52,49,14,0,24
133,9,9,58,11,0,51
133,10,5,22,64,0,37
133,11,51,0,64,0,28
133,12,14,11,64,0,5
133,13,43,53,64,0,45
133,14,42,50,64,0,11
133,15,12,49,64,0,12
134,0,44,5,10,0,33
134,1,29,42,10,0,6
134,2,1,36,44,0,15
134,3,56,23,10,0,9
134,4,16,14,10,0,10
134,5,33,41,44,0,22
134,6,24,57,44,0,7
134,7,25,9,44,0,3
134,8,54,44,10,0,3
134,9,45,32,54,0,40
134,10,60,44,64,0,3
134,11,46,43,44,0,24
134,12,10,58,64,0,60
134,13,8,2,64,0,38
134,14,62,38,64,0,7
134,15,17,10,64,0,5
135,0,0,44,64,0,11
135,1,5,57,64,0,12
135,2,56,31,64,0,6
135,3,36,50,64,0,8
135,4,3,53,64,0,18
135,5,33,20,63,0,4
135,6,22,57,63,0,26
135,7,23,60,63,0,3
135,8,31,41,60,0,9
135,9,38,44,60,0,13
135,10,15,14,64,0,4
135,11,55,56,64,0,31
135,12,62,63,64,0,3
135,13,30,40,64,0,10
135,14,46,15,64,0,2
135,15,37,4,64,0,44
136,0,19,33,14,0,6
136,1,39,16,11,0,19
136,2,25,12,23,0,11
136,3,23,13,14,0,14
136,4,51,30,52,0,15
136,5,30,41,14,0,8
136,6,11,0,14,0,9
136,7,43,5,14,0,18
136,8,60,3,40,0,45
136,9,58,37,64,0,32
136,10,46,54,64,0,4
136,11,31,17,64,0,28
136,12,40,58,64,0,56
136,13,29,23,64,0,50
136,14,22,41,64,0,65
136,15,14,52,64,0,43
137,0,1,30,54,0,15
137,1,4,54,54,1,1
137,2,10,17,17,1,1
137,3,23,62,62,1,1
137,4,48,31,22,0,20
137,5,22,35,52,0,28
137,6,46,41,26,0,19
137,7,8,27,26,0,10
137,8,52,54,26,0,9
137,9,37,7,52,0,13
137,10,17,2,64,0,32
137,11,60,57,54,0,5
137,12,26,3,64,0,44
137,13,34,44,64,0,16
137,14,45,25,64,0,28
137,15,20,25,64,0,55
138,0,43,25,0,0,35
138,1,59,5,64,0,27
138,2,0,39,64,0,8
138,3,21,3,64,0,16
138,4,62,27,64,0,13
138,5,9,38,14,0,14
138,6,37,4,14,0,8
138,7,28,41,63,0,13
138,8,42,43,64,0,24
138,9,60,30,12,0,38
138,10,12,15,64,0,6
138,11,35,62,64,0,9
138,12,39,0,64,0,7
138,13,58,13,64,0,58
138,14,63,14,64,0,23
138,15,56,31,64,0,8
139,0,33,3,47,0,15
139,1,31,19,47,0,17
139,2,2,45,22,0,31
139,3,16,22,47,0,3
139,4,62,54,54,1,1
139,5,50,34,47,0,20
139,6,46,9,47,0,6
139,7,13,47,47,1,1
139,8,30,54,64,0,13
139,9,21,24,24,1,1
139,10,59,27,64,0,4
139,11,24,13,64,0,43
139,12,27,48,64,0,20
139,13,42,22,64,0,33
139,14,6,15,64,0,8
139,15,49,25,64,0,10
140,0,42,36,64,0,18
140,1,5,27,64,0,9
140,2,31,53,64,0,17
140,3,50,15,35,0,14
140,4,0,36,35,0,32
140,5,43,36,35,0,52
140,6,20,18,35,0,10
140,7,38,13,35,0,27
140,8,39,31,64,0,9
140,9,35,24,64,0,16
140,10,56,50,64,0,5
140,11,1,29,64,0,52
140,12,28,35,64,0,7
140,13,6,0,64,0,12
140,14,17,57,64,0,7
140,15,37,22,64,0,38
141,0,9,60,0,0,12
141,1,0,21,16,0,2
141,2,51,35,16,0,22
141,3,61,16,16,1,1
141,4,10,54,9,0,14
141,5,23,42,9,0,7
141,6,44,51,16,0,22
141,7,45,15,15,1,1
141,8,62,30,15,0,51
141,9,17,9,15,0,2
141,10,49,5,16,0,23
141,11,15,8,64,0,21
141,12,18,53,64,0,25
141,13,13,48,64,0,29
141,14,16,53,64,0,6
141,15,11,0,64,0,6
142,0,36,52,52,1,1
142,1,28,49,40,0,24
142,2,3,58,40,0,9
142,3,40,33,52,0,3
142,4,46,58,52,0,27
142,5,42,45,52,0,11
142,6,62,40,52,0,2
142,7,35,34,52,0,2
142,8,41,40,64,0,24
142,9,52,21,64,0,40
142,10,19,52,64,0,2
142,11,22,1,52,0,3
142,12,49,0,64,0,12
142,13,57,60,64,0,15
142,14,45,34,64,0,11
142,15,11,25,64,0,18
143,0,60,56,20,0,16
143,1,19,51,44,0,8
143,2,47,20,49,0,3
143,3,20,27,49,0,19
143,4,49,2,44,0,2
143,5,3,52,44,0,8
143,6,10,20,17,0,11
143,7,17,8,9,0,19
143,8,41,21,9,0,12
143,9,44,5,9,0,38
143,10,43,20,64,0,18
143,11,39,38,64,0,5
143,12,4,49,64,0,46
143,13,45,17,64,0,47
143,14,22,63,64,0,49
143,15,2,9,64,0,5
144,0,35,56,16,0,36
144,1,17,26,16,0,14
144,2,63,58,61,0,14
144,3,6,37,61,0,3
144,4,25,31,9,0,8
144,5,8,39,9,0,37
144,6,42,51,9,0,6
144,7,46,61,64,0,3
144,8,5,23,64,0,37
144,9,30,18,9,0,34
144,10,1,50,64,0,17
144,11,37,40,64,0,11
144,12,61,9,64,0,17
144,13,45,14,64,0,22
144,14,16,9,64,0,13
144,15,59,36,64,0,22
145,0,11,61,39,0,5
145,1,52,37,30,0,27
145,2,51,46,39,0,28
145,3,53,62,38,0,3
145,4,8,28,38,0,5
145,5,32,49,38,0,5
145,6,2,30,38,0,7
145,7,14,39,38,0,2
145,8,34,45,38,0,48
145,9,39,52,21,0,4
145,10,41,25,64,0,23
145,11,1,38,64,0,9
145,12,29,59,64,0,25
145,13,16,51,64,0,36
145,14,4,39,64,0,6
145,15,30,39,64,0,4
146,0,38,27,64,0,17
146,1,45,29,64,0,2
146,2,31,2,16,0,18
146,3,56,28,16,0,4
146,4,48,0,9,0,25
146,5,61,54,9,0,4
146,6,26,12,16,0,4
146,7,16,15,9,0,5
146,8,37,14,15,0,13
146,9,27,38,64,0,10
146,10,55,18,64,0,15
146,11,29,50,64,0,5
146,12,20,49,64,0,9
146,13,9,16,64,0,10
146,14,25,10,64,0,29
146,15,40,23,64,0,50
147,0,37,5,64,0,11
147,1,53,0,18,0,30
147,2,55,18,21,0,2
147,3,45,37,64,0,19
147,4,19,61,21,0,6
147,5,52,51,54,0,8
147,6,50,49,54,0,2
147,7,18,40,54,0,2
147,8,32,11,54,0,6
147,9,54,39,62,0,31
147,10,49,21,64,0,35
147,11,2,44,64,0,5
147,12,62,16,64,0,20
147,13,5,2,64,0,50
147,14,12,34,64,0,7
147,15,10,40,64,0,3
148,0,54,44,10,0,23
148,1,25,54,10,0,5
148,2,45,59,14,0,7
148,3,59,57,64,0,12
148,4,61,52,14,0,4
148,5,14,53,33,0,10
148,6,1,22,33,0,41
148,7,23,25,33,0,25
148,8,19,34,33,0,10
148,9,31,59,10,0,18
148,10,58,33,33,1,1
148,11,50,14,64,0,2
148,12,63,11,64,0,14
148,13,62,1,64,0,14
148,14,10,23,64,0,57
148,15,12,10,64,0,8
149,0,47,26,38,0,15
149,1,46,37,38,0,5
149,2,54,47,38,0,59
149,3,55,56,38,0,27
149,4,28,6,38,0,3
149,5,5,20,38,0,3
149,6,11,48,38,0,6
149,7,6,16,21,0,11
149,8,10,37,38,0,24
149,9,21,18,38,0,11
149,10,7,25,64,0,32
149,11,33,36,64,0,27
149,12,20,59,64,0,22
149,13,24,45,64,0,6
149,14,19,38,64,0,3
149,15,38,36,64,0,7
150,0,16,57,21,0,16
150,1,54,30,21,0,30
150,2,37,21,21,1,1
150,3,46,24,24,1,1
150,4,21,6,6,1,1
150,5,34,61,61,1,1
150,6,8,17,40,0,13
150,7,53,33,15,0,18
150,8,42,49,23,0,4
150,9,55,2,40,0,9
150,10,19,36,64,0,19
150,11,29,15,64,0,2
150,12,28,40,64,0,11
150,13,13,6,64,0,21
150,14,10,41,64,0,64
150,15,23,8,64,0,57
151,0,2,28,38,0,10
151,1,63,44,38,0,2
151,2,48,38,38,1,1
151,3,17,63,38,0,6
151,4,34,35,35,1,1
151,5,55,23,38,0,49
151,6,29,31,18,0,5
151,7,36,18,38,0,2
151,8,60,36,38,0,39
151,9,27,36,64,0,7
151,10,3,50,60,0,4
151,11,37,18,64,0,6
151,12,35,38,64,0,6
151,13,57,31,64,0,22
151,14,58,34,64,0,38
151,15,20,48,64,0,15
152,0,27,54,24,0,10
152,1,41,58,24,0,10
152,2,21,27,24,0,14
152,3,37,0,24,0,8
152,4,24,39,29,0,3
152,5,53,18,29,0,20
152,6,29,13,28,0,44
152,7,11,49,62,0,19
152,8,62,29,29,1,1
152,9,36,3,64,0,15
152,10,63,3,64,0,6
152,11,51,39,64,0,13
152,12,42,2,64,0,22
152,13,34,28,64,0,7
152,14,8,25,64,0,30
152,15,6,24,64,0,19
153,0,1,13,9,0,20
153,1,60,25,9,0,10
153,2,14,22,64,0,24
153,3,46,36,64,0,11
153,4,51,12,64,0,11
153,5,11,21,64,0,37
153,6,54,55,64,0,7
153,7,27,43,64,0,16
153,8,48,24,64,0,3
153,9,44,33,64,0,18
153,10,35,63,44,0,54
153,11,62,4,64,0,43
153,12,52,9,64,0,10
153,13,55,9,64,0,6
153,14,26,27,64,0,37
153,15,24,15,64,0,5
154,0,1,14,33,0,17
154,1,18,57,24,0,8
154,2,0,33,43,0,4
154,3,43,51,24,0,22
154,4,51,46,10,0,6
154,5,10,26,53,0,8
154,6,53,39,62,0,6
154,7,58,57,2,0,25
154,8,52,55,64,0,24
154,9,47,38,52,0,14
154,10,15,2,52,0,6
154,11,24,48,64,0,52
154,12,13,53,64,0,11
154,13,12,34,64,0,10
154,14,61,62,64,0,6
154,15,46,61,64,0,12
155,0,10,12,18,0,6
155,1,27,35,18,0,8
155,2,56,52,18,0,5
155,3,0,39,18,0,9
155,4,52,59,60,0,32
155,5,40,60,60,1,1
155,6,43,18,28,0,2
155,7,41,63,28,0,11
155,8,19,12,64,0,7
155,9,28,14,11,0,6
155,10,59,37,64,0,61
155,11,39,28,64,0,3
155,12,23,10,64,0,39
155,13,62,18,64,0,16
155,14,20,18,64,0,12
155,15,30,11,64,0,4
156,0,25,3,43,0,9
156,1,28,51,37,0,2
156,2,19,59,37,0,14
156,3,61,17,37,0,4
156,4,48,38,37,0,15
156,5,2,58,37,0,20
156,6,54,16,37,0,5
156,7,40,56,37,0,22
156,8,51,27,8,0,32
156,9,30,20,56,0,12
156,10,11,35,64,0,11
156,11,13,17,64,0,13
156,12,43,8,64,0,8
156,13,44,57,64,0,2
156,14,37,8,64,0,20
156,15,18,43,64,0,58
157,0,2,41,6,0,2
157,1,59,31,6,0,10
157,2,6,4,53,0,8
157,3,58,26,48,0,8
157,4,45,54,48,0,3
157,5,61,30,53,0,26
157,6,5,57,53,0,5
157,7,42,4,43,0,12
157,8,20,48,9,0,6
157,9,41,11,20,0,4
157,10,53,48,20,0,16
157,11,52,14,44,0,3
157,12,44,16,9,0,31
157,13,57,41,53,0,27
157,14,47,37,64,0,45
157,15,10,9,64,0,10
158,0,16,27,62,0,22
158,1,38,41,62,0,34
158,2,53,39,64,0,19
158,3,45,53,64,0,21
158,4,20,54,64,0,3
158,5,2,57,62,0,10
158,6,7,9,64,0,16
158,7,54,19,62,0,14
158,8,63,0,62,0,8
158,9,8,26,64,0,8
158,10,52,48,64,0,48
158,11,6,16,64,0,7
158,12,24,60,64,0,5
158,13,61,56,64,0,8
158,14,62,56,64,0,3
158,15,46,33,64,0,26
159,0,13,0,1,0,33
159,1,7,31,64,0,25
159,2,34,6,29,0,11
159,3,9,29,19,0,5
159,4,47,5,1,0,16
159,5,19,8,37,0,26
159,6,57,2,10,0,13
159,7,58,54,10,0,7
159,8,10,1,1,1,1
159,9,53,19,64,0,8
159,10,16,55,64,0,43
159,11,48,38,64,0,30
159,12,39,24,64,0,7
159,13,23,26,64,0,24
159,14,37,55,64,0,55
159,15,61,48,64,0,56
160,0,37,39,41,0,11
160,1,40,56,41,0,52
160,2,1,48,41,0,31
160,3,51,63,41,0,5
160,4,0,41,41,1,1
160,5,4,6,44,0,9
160,6,55,25,44,0,17
160,7,45,41,44,0,3
160,8,41,44,44,1,1
160,9,27,41,44,0,45
160,10,44,51,10,0,47
160,11,23,8,64,0,33
160,12,42,22,64,0,36
160,13,32,11,64,0,14
160,14,48,9,64,0,8
160,15,15,10,64,0,20
161,0,54,50,62,0,5
161,1,10,12,62,0,3
161,2,38,0,62,0,18
161,3,60,5,62,0,5
161,4,53,60,62,0,2
161,5,45,20,62,0,3
161,6,12,18,62,0,16
161,7,59,30,62,0,17
161,8,13,62,62,1,1
161,9,5,61,64,0,28
161,10,31,55,64,0,34
161,11,40,54,64,0,12
161,12,26,59,64,0,30
161,13,56,57,64,0,4
161,14,51,8,64,0,8
161,15,7,62,64,0,3
162,0,37,63,25,0,5
162,1,61,39,39,1,1
162,2,55,39,54,0,7
162,3,36,22,6,0,8
162,4,6,1,54,0,5
162,5,48,19,54,0,8
162,6,43,23,33,0,4
162,7,44,34,33,0,3
162,8,20,33,1,0,2
162,9,51,54,34,0,6
162,10,32,25,64,0,22
162,11,1,61,64,0,53
162,12,63,35,54,0,26
162,13,22,38,54,0,4
162,14,41,8,64,0,19
162,15,0,7,64,0,33
163,0,33,59,48,0,2
163,1,49,16,48,0,9
163,2,8,13,35,0,37
163,3,48,57,64,0,7
163,4,60,58,35,0,50
163,5,17,15,64,0,18
163,6,18,31,64,0,13
163,7,54,35,35,1,1
163,8,59,37,64,0,28
163,9,51,7,64,0,9
163,10,61,45,64,0,16
163,11,50,44,64,0,5
163,12,36,35,64,0,9
163,13,32,48,64,0,16
163,14,40,53,64,0,9
163,15,38,51,64,0,10
164,0,53,38,1,0,10
164,1,32,49,15,0,30
164,2,62,0,1,0,36
164,3,1,15,15,1,1
164,4,54,50,16,0,16
164,5,59,55,16,0,9
164,6,5,15,16,0,3
164,7,44,16,16,1,1
164,8,16,58,15,0,24
164,9,63,47,10,0,15
164,10,13,32,15,0,5
164,11,17,1,64,0,11
164,12,55,15,64,0,2
164,13,10,42,64,0,9
164,14,43,19,64,0,38
164,15,42,32,64,0,12
165,0,14,49,64,0,6
165,1,60,50,33,0,8
165,2,31,45,33,0,6
165,3,35,17,33,0,9
165,4,42,6,33,0,3
165,5,2,54,33,0,3
165,6,10,33,33,1,1
165,7,51,40,45,0,24
165,8,23,53,40,0,15
165,9,36,42,64,0,8
165,10,50,3,40,0,33
165,11,44,32,64,0,50
165,12,58,1,64,0,47
165,13,25,45,64,0,17
165,14,20,0,64,0,14
165,15,49,33,64,0,20
166,0,17,24,35,0,4
166,1,58,38,35,0,14
166,2,25,36,35,0,22
166,3,27,17,35,0,4
166,4,42,35,35,1,1
166,5,48,58,35,0,47
166,6,23,44,52,0,10
166,7,40,52,52,1,1
166,8,28,29,52,0,4
166,9,39,56,52,0,13
166,10,35,60,64,0,6
166,11,14,23,64,0,46
166,12,41,24,64,0,13
166,13,34,53,64,0,22
166,14,50,46,64,0,50
166,15,52,22,64,0,38
167,0,4,25,38,0,19
167,1,57,16,64,0,3
167,2,63,1,64,0,5
167,3,60,34,38,0,39
167,4,26,16,38,0,7
167,5,29,38,42,0,2
167,6,21,32,9,0,38
167,7,52,9,9,1,1
167,8,3,38,64,0,4
167,9,0,11,64,0,4
167,10,43,54,0,0,22
167,11,35,42,64,0,12
167,12,50,49,64,0,10
167,13,39,22,64,0,34
167,14,47,21,64,0,24
167,15,7,16,64,0,15
168,0,1,39,16,0,18
168,1,37,61,42,0,13
168,2,47,6,42,0,11
168,3,30,45,42,0,11
168,4,49,19,42,0,14
168,5,16,5,42,0,23
168,6,57,29,42,0,2
168,7,50,48,42,0,25
168,8,15,42,60,0,2
168,9,44,13,42,0,40
168,10,42,26,44,0,7
168,11,60,30,42,0,20
168,12,8,16,64,0,19
168,13,58,41,64,0,36
168,14,28,41,64,0,49
168,15,27,23,64,0,62
169,0,30,3,37,0,5
169,1,18,4,37,0,23
169,2,47,57,37,0,14
169,3,16,42,64,0,7
169,4,51,48,37,0,16
169,5,25,24,37,0,2
169,6,42,62,64,0,11
169,7,17,3,37,0,24
169,8,24,1,1,1,1
169,9,22,37,64,0,2
169,10,15,37,37,1,1
169,11,54,57,64,0,21
169,12,35,57,64,0,6
169,13,43,9,64,0,29
169,14,10,57,64,0,8
169,15,59,61,64,0,16
170,0,18,7,58,0,4
170,1,17,10,58,0,2
170,2,60,8,58,0,22
170,3,7,9,58,0,2
170,4,16,51,58,0,12
170,5,46,1,58,0,2
170,6,48,15,4,0,6
170,7,58,32,9,0,63
170,8,34,58,49,0,18
170,9,13,39,64,0,17
170,10,49,59,64,0,15
170,11,37,3,64,0,12
170,12,14,10,64,0,54
170,13,9,0,64,0,2
170,14,50,53,64,0,22
170,15,20,4,64,0,27
171,0,43,40,14,0,5
171,1,7,29,14,0,29
171,2,48,24,28,0,28
171,3,0,54,14,0,18
171,4,28,13,31,0,4
171,5,23,28,31,0,11
171,6,40,17,31,0,13
171,7,22,41,31,0,16
171,8,56,8,31,0,6
171,9,15,39,56,0,32
171,10,8,18,64,0,18
171,11,45,31,64,0,7
171,12,14,13,64,0,21
171,13,60,34,64,0,14
171,14,16,7,64,0,26
171,15,33,38,64,0,34
172,0,40,53,18,0,11
172,1,36,42,11,0,5
172,2,21,1,11,0,4
172,3,59,24,11,0,5
172,4,22,46,18,0,13
172,5,28,20,11,0,15
172,6,60,51,11,0,15
172,7,1,7,11,0,8
172,8,11,40,18,0,3
172,9,41,11,64,0,5
172,10,17,42,40,0,6
172,11,31,12,64,0,8
172,12,42,18,64,0,6
172,13,46,2,64,0,29
172,14,43,61,64,0,10
172,15,15,18,64,0,5
173,0,18,41,12,0,2
173,1,60,37,20,0,7
173,2,38,62,20,0,3
173,3,57,23,20,0,17
173,4,12,10,20,0,6
173,5,7,0,20,0,17
173,6,20,6,40,0,18
173,7,47,7,38,0,19
173,8,48,3,3,1,1
173,9,41,5,64,0,35
173,10,40,20,38,0,6
173,11,10,17,38,0,16
173,12,14,3,64,0,32
173,13,37,59,64,0,34
173,14,13,20,64,0,3
173,15,36,27,64,0,28
174,0,15,33,38,0,2
174,1,37,29,38,0,7
174,2,32,49,38,0,17
174,3,12,24,38,0,30
174,4,40,56,38,0,21
174,5,28,55,25,0,16
174,6,22,25,14,0,7
174,7,1,38,14,0,11
174,8,48,58,60,0,51
174,9,18,60,64,0,2
174,10,52,31,64,0,6
174,11,53,19,64,0,16
174,12,6,14,64,0,4
174,13,39,30,64,0,18
174,14,57,26,64,0,31
174,15,23,55,64,0,38
175,0,37,56,4,0,23
175,1,50,46,4,0,16
175,2,42,4,11,0,2
175,3,33,51,11,0,7
175,4,2,40,40,1,1
175,5,62,5,11,0,28
175,6,19,23,11,0,11
175,7,41,19,11,0,36
175,8,40,55,60,0,14
175,9,13,22,64,0,15
175,10,11,54,64,0,7
175,11,47,57,64,0,4
175,12,24,28,64,0,14
175,13,12,22,64,0,4
175,14,61,4,64,0,44
175,15,60,18,64,0,46
176,0,33,10,35,0,11
176,1,54,32,35,0,23
176,2,57,59,35,0,3
176,3,30,37,35,0,2
176,4,28,12,35,0,14
176,5,53,44,35,0,8
176,6,20,46,35,0,37
176,7,15,55,35,0,10
176,8,39,20,1,0,18
176,9,58,16,35,0,12
176,10,22,55,35,0,11
176,11,37,26,64,0,11
176,12,63,35,64,0,6
176,13,35,38,64,0,14
176,14,36,3,64,0,55
176,15,1,40,64,0,11
177,0,25,15,6,0,31
177,1,28,34,6,0,2
177,2,61,59,6,0,10
177,3,14,42,6,0,7
177,4,62,38,35,0,4
177,5,24,2,35,0,12
177,6,34,48,35,0,10
177,7,6,59,35,0,28
177,8,4,6,35,0,10
177,9,26,3,35,0,40
177,10,40,25,64,0,8
177,11,10,63,64,0,23
177,12,19,43,64,0,59
177,13,35,23,64,0,27
177,14,38,35,64,0,3
177,15,20,22,64,0,10
178,0,62,59,14,0,14
178,1,27,45,14,0,13
178,2,51,12,14,0,5
178,3,47,9,14,0,8
178,4,38,60,14,0,12
178,5,28,7,29,0,10
178,6,41,8,29,0,52
178,7,42,6,29,0,2
178,8,48,26,6,0,14
178,9,20,54,29,0,17
178,10,55,22,64,0,39
178,11,17,6,64,0,4
178,12,15,29,64,0,25
178,13,29,58,64,0,32
178,14,13,61,64,0,10
178,15,14,24,64,0,7
179,0,26,58,9,0,24
179,1,35,51,9,0,7
179,2,18,14,9,0,2
179,3,41,0,9,0,3
179,4,9,23,9,0,2
179,5,47,35,9,0,13
179,6,22,12,9,0,20
179,7,58,26,9,0,4
179,8,53,5,64,0,27
179,9,25,28,64,0,5
179,10,45,17,64,0,22
179,11,11,9,64,0,6
179,12,0,57,64,0,3
179,13,54,23,64,0,36
179,14,20,59,64,0,58
179,15,2,14,64,0,14
180,0,47,1,5,0,8
180,1,39,58,64,0,50
180,2,35,40,64,0,7
180,3,3,19,64,0,20
180,4,8,54,64,0,14
180,5,46,17,64,0,19
180,6,43,51,64,0,25
180,7,40,14,64,0,4
180,8,29,31,5,0,3
180,9,22,12,64,0,26
180,10,5,20,64,0,21
180,11,11,4,64,0,17
180,12,31,38,64,0,8
180,13,27,7,64,0,4
180,14,50,2,64,0,30
180,15,52,5,64,0,6
181,0,24,18,18,1,1
181,1,16,55,44,0,11
181,2,18,53,8,0,12
181,3,32,27,44,0,7
181,4,41,37,44,0,21
181,5,19,14,44,0,2
181,6,29,11,44,0,8
181,7,47,5,44,0,8
181,8,46,8,8,1,1
181,9,59,44,64,0,4
181,10,27,50,64,0,19
181,11,7,8,64,0,21
181,12,31,39,64,0,19
181,13,10,55,64,0,10
181,14,1,25,64,0,20
181,15,62,23,64,0,39
182,0,2,56,62,0,54
182,1,35,15,62,0,6
182,2,20,32,62,0,25
182,3,43,62,62,1,1
182,4,33,50,47,0,8
182,5,24,59,47,0,19
182,6,16,18,14,0,21
182,7,48,29,14,0,5
182,8,41,23,64,0,5
182,9,25,60,64,0,8
182,10,34,30,64,0,10
182,11,47,21,64,0,33
182,12,57,23,64,0,5
182,13,54,15,64,0,7
182,14,14,30,64,0,14
182,15,44,9,64,0,4
183,0,4,29,64,0,22
183,1,28,34,62,0,5
183,2,6,35,62,0,23
183,3,0,21,62,0,15
183,4,26,53,62,0,12
183,5,41,45,62,0,10
183,6,12,7,64,0,33
183,7,62,58,64,0,26
183,8,36,30,64,0,10
183,9,10,9,64,0,7
183,10,20,6,64,0,19
183,11,19,1,64,0,10
183,12,17,60,64,0,3
183,13,54,62,64,0,5
183,14,39,38,64,0,13
183,15,53,1,64,0,5
184,0,4,50,53,0,15
184,1,42,33,10,0,10
184,2,9,36,10,0,19
184,3,14,3,7,0,8
184,4,53,21,10,0,6
184,5,8,12,10,0,16
184,6,44,7,10,0,5
184,7,0,22,10,0,24
184,8,7,53,10,0,32
184,9,27,62,10,0,2
184,10,1,15,64,0,5
184,11,63,58,64,0,54
184,12,10,48,64,0,37
184,13,54,48,64,0,37
184,14,61,27,64,0,26
184,15,3,36,64,0,23
185,0,4,12,63,0,11
185,1,21,62,63,0,16
185,2,19,14,63,0,2
185,3,0,42,63,0,21
185,4,26,49,63,0,28
185,5,9,63,63,1,1
185,6,13,30,63,0,14
185,7,6,4,63,0,3
185,8,34,7,63,0,9
185,9,17,8,63,0,16
185,10,11,63,64,0,3
185,11,43,3,64,0,27
185,12,39,27,64,0,22
185,13,32,63,64,0,3
185,14,63,21,64,0,30
185,15,29,1,64,0,24
186,0,36,10,21,0,18
186,1,34,62,21,0,3
186,2,47,26,21,0,16
186,3,56,8,21,0,46
186,4,41,21,21,1,1
186,5,32,7,9,0,18
186,6,42,40,64,0,3
186,7,48,0,9,0,16
186,8,29,9,9,1,1
186,9,25,38,9,0,13
186,10,49,18,9,0,11
186,11,16,28,64,0,14
186,12,10,51,64,0,9
186,13,17,40,64,0,5
186,14,45,34,64,0,23
186,15,60,52,64,0,52
187,0,55,61,64,0,12
