episode,query_idx,key,value,pred,correct,rank
124,11,18,10,64,0,13
124,12,36,47,64,0,7
124,13,28,46,64,0,3
124,14,21,63,64,0,8
124,15,53,13,64,0,5
125,0,14,50,64,0,6
125,1,12,5,64,0,3
125,2,43,25,64,0,23
125,3,6,57,64,0,3
125,4,39,57,64,0,3
125,5,26,24,64,0,6
125,6,62,47,64,0,6
125,7,58,44,64,0,4
125,8,52,40,64,0,12
125,9,57,32,64,0,6
125,10,49,23,64,0,6
125,11,63,50,64,0,7
125,12,37,14,64,0,6
125,13,0,5,64,0,3
125,14,5,3,64,0,4
125,15,59,30,64,0,4
126,0,54,31,64,0,21
126,1,51,14,64,0,9
126,2,49,2,64,0,5
126,3,3,58,64,0,5
126,4,19,25,64,0,15
126,5,34,51,64,0,30
126,6,2,4,64,0,8
126,7,38,23,64,0,8
126,8,62,17,64,0,3
126,9,58,34,64,0,4
126,10,53,4,64,0,12
126,11,5,3,64,0,9
126,12,28,5,64,0,3
126,13,8,16,64,0,3
126,14,29,39,64,0,6
126,15,17,63,64,0,21
127,0,18,9,64,0,4
127,1,33,60,64,0,23
127,2,62,36,64,0,32
127,3,38,19,64,0,37
127,4,8,31,64,0,13
127,5,50,58,64,0,3
127,6,19,24,64,0,10
127,7,6,25,64,0,15
127,8,41,40,64,0,11
127,9,56,6,64,0,6
127,10,9,12,64,0,21
127,11,22,7,64,0,10
127,12,16,50,64,0,13
127,13,57,30,64,0,9
127,14,10,29,64,0,6
127,15,46,58,64,0,3
128,0,34,36,64,0,45
128,1,27,28,64,0,3
128,2,2,1,64,0,6
128,3,49,42,64,0,16
128,4,20,19,64,0,44
128,5,32,45,64,0,4
128,6,55,28,64,0,8
128,7,42,11,64,0,4
128,8,44,41,64,0,3
128,9,57,41,64,0,3
128,10,37,1,64,0,33
128,11,11,56,64,0,5
128,12,13,50,64,0,4
128,13,26,21,64,0,9
128,14,35,7,64,0,13
128,15,53,15,64,0,4
129,0,58,16,64,0,9
129,1,9,63,64,0,12
129,2,25,22,64,0,24
129,3,21,32,64,0,14
129,4,42,41,64,0,14
129,5,55,33,64,0,20
129,6,43,29,64,0,9
129,7,63,21,64,0,24
129,8,17,49,64,0,10
129,9,13,7,64,0,10
129,10,0,45,64,0,4
129,11,45,44,64,0,3
129,12,44,57,64,0,11
129,13,34,10,64,0,9
129,14,19,61,64,0,5
129,15,52,62,64,0,6
130,0,45,43,64,0,18
130,1,15,40,64,0,7
130,2,55,36,64,0,31
130,3,7,12,64,0,3
130,4,33,2,64,0,7
130,5,1,22,64,0,13
130,6,57,25,64,0,17
130,7,10,8,64,0,10
130,8,37,59,64,0,7
130,9,16,14,64,0,4
130,10,19,5,64,0,13
130,11,39,7,64,0,13
130,12,32,11,64,0,25
130,13,18,12,64,0,7
130,14,49,50,64,0,4
130,15,29,45,64,0,4
131,0,56,26,64,0,7
131,1,50,43,64,0,19
131,2,27,24,64,0,19
131,3,37,34,64,0,5
131,4,22,17,64,0,3
131,5,11,12,64,0,18
131,6,42,36,64,0,5
131,7,32,11,64,0,21
131,8,34,62,64,0,15
131,9,26,36,64,0,7
131,10,31,14,64,0,9
131,11,9,17,64,0,6
131,12,2,32,64,0,5
131,13,61,19,64,0,29
131,14,20,7,64,0,7
131,15,29,5,64,0,13
132,0,62,11,64,0,15
132,1,31,34,64,0,22
132,2,9,57,64,0,4
132,3,11,22,64,0,15
132,4,4,26,64,0,3
132,5,14,21,64,0,21
132,6,47,58,64,0,15
132,7,38,32,64,0,4
132,8,0,49,64,0,3
132,9,3,26,64,0,3
132,10,26,19,64,0,13
132,11,1,37,64,0,4
132,12,28,30,64,0,12
132,13,2,55,64,0,3
132,14,18,29,64,0,3
132,15,57,40,64,0,9
133,0,31,24,64,0,18
133,1,29,21,64,0,22
133,2,17,3,64,0,21
133,3,57,40,64,0,19
133,4,19,34,64,0,9
133,5,59,6,64,0,4
133,6,8,29,64,0,32
133,7,54,48,64,0,29
133,8,52,49,64,0,3
133,9,9,58,64,0,4
133,10,5,22,64,0,9
133,11,51,0,64,0,13
133,12,14,11,64,0,14
133,13,43,53,64,0,7
133,14,42,50,64,0,6
133,15,12,49,64,0,3
134,0,44,5,64,0,18
134,1,29,42,64,0,54
134,2,1,36,64,0,19
134,3,56,23,64,0,38
134,4,16,14,64,0,21
134,5,33,41,64,0,8
134,6,24,57,64,0,8
134,7,25,9,64,0,13
134,8,54,44,64,0,3
134,9,45,32,64,0,13
134,10,60,44,64,0,6
134,11,46,43,64,0,3
134,12,10,58,64,0,4
134,13,8,2,64,0,7
134,14,62,38,64,0,16
134,15,17,10,64,0,6
135,0,0,44,64,0,3
135,1,5,57,64,0,3
135,2,56,31,64,0,5
135,3,36,50,64,0,12
135,4,3,53,64,0,5
135,5,33,20,64,0,10
135,6,22,57,64,0,4
135,7,23,60,64,0,31
135,8,31,41,64,0,12
135,9,38,44,64,0,5
135,10,15,14,64,0,20
135,11,55,56,64,0,42
135,12,62,63,64,0,9
135,13,30,40,64,0,12
135,14,46,15,64,0,3
135,15,37,4,64,0,6
136,0,19,33,64,0,21
136,1,39,16,64,0,5
136,2,25,12,64,0,27
136,3,23,13,64,0,11
136,4,51,30,64,0,4
136,5,30,41,64,0,7
136,6,11,0,64,0,12
136,7,43,5,64,0,15
136,8,60,3,64,0,25
136,9,58,37,64,0,4
136,10,46,54,64,0,6
136,11,31,17,64,0,9
136,12,40,58,64,0,3
136,13,29,23,64,0,6
136,14,22,41,64,0,6
136,15,14,52,64,0,6
137,0,1,30,64,0,13
137,1,4,54,64,0,5
137,2,10,17,64,0,3
137,3,23,62,64,0,6
137,4,48,31,64,0,15
137,5,22,35,64,0,13
137,6,46,41,64,0,12
137,7,8,27,64,0,8
137,8,52,54,64,0,12
137,9,37,7,64,0,19
137,10,17,2,64,0,9
137,11,60,57,64,0,10
137,12,26,3,64,0,10
137,13,34,44,64,0,3
137,14,45,25,64,0,5
137,15,20,25,64,0,4
138,0,43,25,64,0,16
138,1,59,5,64,0,34
138,2,0,39,64,0,7
138,3,21,3,64,0,16
138,4,62,27,64,0,6
138,5,9,38,64,0,31
138,6,37,4,64,0,21
138,7,28,41,64,0,24
138,8,42,43,64,0,3
138,9,60,30,64,0,22
138,10,12,15,64,0,3
138,11,35,62,64,0,9
138,12,39,0,64,0,5
138,13,58,13,64,0,6
138,14,63,14,64,0,4
138,15,56,31,64,0,3
139,0,33,3,64,0,17
139,1,31,19,64,0,65
139,2,2,45,64,0,20
139,3,16,22,64,0,4
139,4,62,54,64,0,6
139,5,50,34,64,0,6
139,6,46,9,64,0,8
139,7,13,47,64,0,5
139,8,30,54,64,0,20
139,9,21,24,64,0,3
139,10,59,27,64,0,3
139,11,24,13,64,0,6
139,12,27,48,64,0,6
139,13,42,22,64,0,4
139,14,6,15,64,0,4
139,15,49,25,64,0,17
140,0,42,36,64,0,3
140,1,5,27,64,0,23
140,2,31,53,64,0,23
140,3,50,15,64,0,8
140,4,0,36,64,0,16
140,5,43,36,64,0,42
140,6,20,18,64,0,56
140,7,38,13,64,0,3
140,8,39,31,64,0,6
140,9,35,24,64,0,6
140,10,56,50,64,0,15
140,11,1,29,64,0,3
140,12,28,35,64,0,8
140,13,6,0,64,0,11
140,14,17,57,64,0,13
140,15,37,22,64,0,7
141,0,9,60,64,0,8
141,1,0,21,64,0,6
141,2,51,35,64,0,8
141,3,61,16,64,0,3
141,4,10,54,64,0,11
141,5,23,42,64,0,28
141,6,44,51,64,0,53
141,7,45,15,64,0,3
141,8,62,30,64,0,31
141,9,17,9,64,0,9
141,10,49,5,64,0,7
141,11,15,8,64,0,7
141,12,18,53,64,0,3
141,13,13,48,64,0,16
141,14,16,53,64,0,3
141,15,11,0,64,0,9
142,0,36,52,64,0,6
142,1,28,49,64,0,9
142,2,3,58,64,0,5
142,3,40,33,64,0,27
142,4,46,58,64,0,6
142,5,42,45,64,0,3
142,6,62,40,64,0,10
142,7,35,34,64,0,3
142,8,41,40,64,0,18
142,9,52,21,64,0,19
142,10,19,52,64,0,7
142,11,22,1,64,0,6
142,12,49,0,64,0,4
142,13,57,60,64,0,5
142,14,45,34,64,0,3
142,15,11,25,64,0,5
143,0,60,56,64,0,18
143,1,19,51,64,0,33
143,2,47,20,64,0,3
143,3,20,27,64,0,10
143,4,49,2,64,0,3
143,5,3,52,64,0,19
143,6,10,20,64,0,7
143,7,17,8,64,0,7
143,8,41,21,64,0,11
143,9,44,5,64,0,18
143,10,43,20,64,0,5
143,11,39,38,64,0,7
143,12,4,49,64,0,3
143,13,45,17,64,0,4
143,14,22,63,64,0,13
143,15,2,9,64,0,5
144,0,35,56,64,0,38
144,1,17,26,64,0,6
144,2,63,58,64,0,14
144,3,6,37,64,0,4
144,4,25,31,64,0,17
144,5,8,39,64,0,10
144,6,42,51,64,0,42
144,7,46,61,64,0,3
144,8,5,23,64,0,16
144,9,30,18,64,0,25
144,10,1,50,64,0,9
144,11,37,40,64,0,9
144,12,61,9,64,0,3
144,13,45,14,64,0,10
144,14,16,9,64,0,4
144,15,59,36,64,0,7
145,0,11,61,64,0,5
145,1,52,37,64,0,7
145,2,51,46,64,0,8
145,3,53,62,64,0,36
145,4,8,28,64,0,9
145,5,32,49,64,0,6
145,6,2,30,64,0,7
145,7,14,39,64,0,3
145,8,34,45,64,0,4
145,9,39,52,64,0,11
145,10,41,25,64,0,21
145,11,1,38,64,0,9
145,12,29,59,64,0,6
145,13,16,51,64,0,10
145,14,4,39,64,0,3
145,15,30,39,64,0,3
146,0,38,27,64,0,5
146,1,45,29,64,0,4
146,2,31,2,64,0,25
146,3,56,28,64,0,8
146,4,48,0,64,0,9
146,5,61,54,64,0,29
146,6,26,12,64,0,26
146,7,16,15,64,0,11
146,8,37,14,64,0,7
146,9,27,38,64,0,13
146,10,55,18,64,0,33
146,11,29,50,64,0,5
146,12,20,49,64,0,4
146,13,9,16,64,0,3
146,14,25,10,64,0,10
146,15,40,23,64,0,7
147,0,37,5,64,0,6
147,1,53,0,64,0,17
147,2,55,18,64,0,8
147,3,45,37,64,0,6
147,4,19,61,64,0,8
147,5,52,51,64,0,9
147,6,50,49,64,0,6
147,7,18,40,64,0,6
147,8,32,11,64,0,21
147,9,54,39,64,0,5
147,10,49,21,64,0,17
147,11,2,44,64,0,3
147,12,62,16,64,0,6
147,13,5,2,64,0,3
147,14,12,34,64,0,5
147,15,10,40,64,0,12
148,0,54,44,64,0,8
148,1,25,54,64,0,16
148,2,45,59,64,0,3
148,3,59,57,64,0,9
148,4,61,52,64,0,16
148,5,14,53,64,0,6
148,6,1,22,64,0,5
148,7,23,25,64,0,26
148,8,19,34,64,0,10
148,9,31,59,64,0,11
148,10,58,33,64,0,10
148,11,50,14,64,0,7
148,12,63,11,64,0,11
148,13,62,1,64,0,6
148,14,10,23,64,0,3
148,15,12,10,64,0,5
149,0,47,26,64,0,5
149,1,46,37,64,0,6
149,2,54,47,64,0,19
149,3,55,56,64,0,32
149,4,28,6,64,0,5
149,5,5,20,64,0,3
149,6,11,48,64,0,9
149,7,6,16,64,0,17
149,8,10,37,64,0,17
149,9,21,18,64,0,45
149,10,7,25,64,0,24
149,11,33,36,64,0,5
149,12,20,59,64,0,5
149,13,24,45,64,0,5
149,14,19,38,64,0,3
149,15,38,36,64,0,7
150,0,16,57,64,0,8
150,1,54,30,64,0,28
150,2,37,21,64,0,6
150,3,46,24,64,0,14
150,4,21,6,64,0,4
150,5,34,61,64,0,4
150,6,8,17,64,0,22
150,7,53,33,64,0,18
150,8,42,49,64,0,4
150,9,55,2,64,0,14
150,10,19,36,64,0,8
150,11,29,15,64,0,8
150,12,28,40,64,0,7
150,13,13,6,64,0,4
150,14,10,41,64,0,6
150,15,23,8,64,0,5
151,0,2,28,64,0,19
151,1,63,44,64,0,12
151,2,48,38,64,0,10
151,3,17,63,64,0,16
151,4,34,35,64,0,8
151,5,55,23,64,0,3
151,6,29,31,64,0,3
151,7,36,18,64,0,15
151,8,60,36,64,0,11
151,9,27,36,64,0,22
151,10,3,50,64,0,32
151,11,37,18,64,0,22
151,12,35,38,64,0,11
151,13,57,31,64,0,3
151,14,58,34,64,0,15
151,15,20,48,64,0,3
152,0,27,54,64,0,11
152,1,41,58,64,0,7
152,2,21,27,64,0,15
152,3,37,0,64,0,19
152,4,24,39,64,0,4
152,5,53,18,64,0,15
152,6,29,13,64,0,5
152,7,11,49,64,0,3
152,8,62,29,64,0,7
152,9,36,3,64,0,4
152,10,63,3,64,0,11
152,11,51,39,64,0,7
152,12,42,2,64,0,4
152,13,34,28,64,0,4
152,14,8,25,64,0,22
152,15,6,24,64,0,6
153,0,1,13,64,0,12
153,1,60,25,64,0,42
153,2,14,22,64,0,20
153,3,46,36,64,0,33
153,4,51,12,64,0,25
153,5,11,21,64,0,14
153,6,54,55,64,0,3
153,7,27,43,64,0,7
153,8,48,24,64,0,3
153,9,44,33,64,0,9
153,10,35,63,64,0,12
153,11,62,4,64,0,10
153,12,52,9,64,0,4
153,13,55,9,64,0,3
153,14,26,27,64,0,5
153,15,24,15,64,0,10
154,0,1,14,64,0,12
154,1,18,57,64,0,4
154,2,0,33,64,0,22
154,3,43,51,64,0,7
154,4,51,46,64,0,5
154,5,10,26,64,0,7
154,6,53,39,64,0,5
154,7,58,57,64,0,8
154,8,52,55,64,0,9
154,9,47,38,64,0,7
154,10,15,2,64,0,11
154,11,24,48,64,0,18
154,12,13,53,64,0,4
154,13,12,34,64,0,12
154,14,61,62,64,0,8
154,15,46,61,64,0,3
155,0,10,12,64,0,6
155,1,27,35,64,0,8
155,2,56,52,64,0,4
155,3,0,39,64,0,5
155,4,52,59,64,0,3
155,5,40,60,64,0,17
155,6,43,18,64,0,3
155,7,41,63,64,0,20
155,8,19,12,64,0,11
155,9,28,14,64,0,5
155,10,59,37,64,0,4
155,11,39,28,64,0,3
155,12,23,10,64,0,15
155,13,62,18,64,0,3
155,14,20,18,64,0,3
155,15,30,11,64,0,6
156,0,25,3,64,0,24
156,1,28,51,64,0,10
156,2,19,59,64,0,6
156,3,61,17,64,0,5
156,4,48,38,64,0,41
156,5,2,58,64,0,5
156,6,54,16,64,0,12
156,7,40,56,64,0,14
156,8,51,27,64,0,8
156,9,30,20,64,0,8
156,10,11,35,64,0,10
156,11,13,17,64,0,6
156,12,43,8,64,0,3
156,13,44,57,64,0,9
156,14,37,8,64,0,3
156,15,18,43,64,0,3
157,0,2,41,64,0,3
157,1,59,31,64,0,9
157,2,6,4,64,0,7
157,3,58,26,64,0,4
157,4,45,54,64,0,12
157,5,61,30,64,0,14
157,6,5,57,64,0,3
157,7,42,4,64,0,15
157,8,20,48,64,0,5
157,9,41,11,64,0,22
157,10,53,48,64,0,16
157,11,52,14,64,0,12
157,12,44,16,64,0,3
157,13,57,41,64,0,6
157,14,47,37,64,0,3
157,15,10,9,64,0,3
158,0,16,27,64,0,13
158,1,38,41,64,0,14
158,2,53,39,64,0,9
158,3,45,53,64,0,25
158,4,20,54,64,0,3
158,5,2,57,64,0,13
158,6,7,9,64,0,10
158,7,54,19,64,0,46
158,8,63,0,64,0,6
158,9,8,26,64,0,3
158,10,52,48,64,0,5
158,11,6,16,64,0,8
158,12,24,60,64,0,11
158,13,61,56,64,0,3
158,14,62,56,64,0,3
158,15,46,33,64,0,7
159,0,13,0,64,0,21
159,1,7,31,64,0,23
159,2,34,6,64,0,14
159,3,9,29,64,0,16
159,4,47,5,64,0,22
159,5,19,8,64,0,22
159,6,57,2,64,0,11
159,7,58,54,64,0,7
159,8,10,1,64,0,19
159,9,53,19,64,0,33
159,10,16,55,64,0,4
159,11,48,38,64,0,11
159,12,39,24,64,0,7
159,13,23,26,64,0,4
159,14,37,55,64,0,3
159,15,61,48,64,0,3
160,0,37,39,64,0,18
160,1,40,56,64,0,35
160,2,1,48,64,0,8
160,3,51,63,64,0,28
160,4,0,41,64,0,3
160,5,4,6,64,0,6
160,6,55,25,64,0,18
160,7,45,41,64,0,4
160,8,41,44,64,0,3
160,9,27,41,64,0,6
160,10,44,51,64,0,25
160,11,23,8,64,0,9
160,12,42,22,64,0,9
160,13,32,11,64,0,9
160,14,48,9,64,0,5
160,15,15,10,64,0,6
161,0,54,50,64,0,13
161,1,10,12,64,0,6
161,2,38,0,64,0,22
161,3,60,5,64,0,8
161,4,53,60,64,0,15
161,5,45,20,64,0,11
161,6,12,18,64,0,33
161,7,59,30,64,0,15
161,8,13,62,64,0,9
161,9,5,61,64,0,4
161,10,31,55,64,0,6
161,11,40,54,64,0,7
161,12,26,59,64,0,4
161,13,56,57,64,0,5
161,14,51,8,64,0,3
161,15,7,62,64,0,5
162,0,37,63,64,0,7
162,1,61,39,64,0,5
162,2,55,39,64,0,14
162,3,36,22,64,0,4
162,4,6,1,64,0,9
162,5,48,19,64,0,23
162,6,43,23,64,0,14
162,7,44,34,64,0,13
162,8,20,33,64,0,11
162,9,51,54,64,0,8
162,10,32,25,64,0,16
162,11,1,61,64,0,3
162,12,63,35,64,0,4
162,13,22,38,64,0,8
162,14,41,8,64,0,8
162,15,0,7,64,0,13
163,0,33,59,64,0,3
163,1,49,16,64,0,26
163,2,8,13,64,0,11
163,3,48,57,64,0,23
163,4,60,58,64,0,3
163,5,17,15,64,0,14
163,6,18,31,64,0,13
163,7,54,35,64,0,3
163,8,59,37,64,0,23
163,9,51,7,64,0,13
163,10,61,45,64,0,3
163,11,50,44,64,0,3
163,12,36,35,64,0,3
163,13,32,48,64,0,23
163,14,40,53,64,0,3
163,15,38,51,64,0,4
164,0,53,38,64,0,40
164,1,32,49,64,0,12
164,2,62,0,64,0,7
164,3,1,15,64,0,3
164,4,54,50,64,0,14
164,5,59,55,64,0,4
164,6,5,15,64,0,6
164,7,44,16,64,0,3
164,8,16,58,64,0,7
164,9,63,47,64,0,46
164,10,13,32,64,0,3
164,11,17,1,64,0,19
164,12,55,15,64,0,7
164,13,10,42,64,0,3
164,14,43,19,64,0,28
164,15,42,32,64,0,4
165,0,14,49,64,0,3
165,1,60,50,64,0,4
165,2,31,45,64,0,3
165,3,35,17,64,0,29
165,4,42,6,64,0,18
165,5,2,54,64,0,13
165,6,10,33,64,0,7
165,7,51,40,64,0,10
165,8,23,53,64,0,8
165,9,36,42,64,0,27
165,10,50,3,64,0,13
165,11,44,32,64,0,4
165,12,58,1,64,0,12
165,13,25,45,64,0,3
165,14,20,0,64,0,9
165,15,49,33,64,0,11
166,0,17,24,64,0,4
166,1,58,38,64,0,18
166,2,25,36,64,0,16
166,3,27,17,64,0,28
166,4,42,35,64,0,4
166,5,48,58,64,0,6
166,6,23,44,64,0,3
166,7,40,52,64,0,4
166,8,28,29,64,0,9
166,9,39,56,64,0,25
166,10,35,60,64,0,15
166,11,14,23,64,0,7
166,12,41,24,64,0,6
166,13,34,53,64,0,3
166,14,50,46,64,0,8
166,15,52,22,64,0,11
167,0,4,25,64,0,35
167,1,57,16,64,0,3
167,2,63,1,64,0,30
167,3,60,34,64,0,23
167,4,26,16,64,0,3
167,5,29,38,64,0,7
167,6,21,32,64,0,3
167,7,52,9,64,0,7
167,8,3,38,64,0,17
167,9,0,11,64,0,22
167,10,43,54,64,0,12
167,11,35,42,64,0,28
167,12,50,49,64,0,3
167,13,39,22,64,0,3
167,14,47,21,64,0,9
167,15,7,16,64,0,5
168,0,1,39,64,0,7
168,1,37,61,64,0,7
168,2,47,6,64,0,8
168,3,30,45,64,0,4
168,4,49,19,64,0,57
168,5,16,5,64,0,27
168,6,57,29,64,0,32
168,7,50,48,64,0,10
168,8,15,42,64,0,14
168,9,44,13,64,0,8
168,10,42,26,64,0,13
168,11,60,30,64,0,12
168,12,8,16,64,0,5
168,13,58,41,64,0,3
168,14,28,41,64,0,3
168,15,27,23,64,0,5
169,0,30,3,64,0,15
169,1,18,4,64,0,31
169,2,47,57,64,0,3
169,3,16,42,64,0,8
169,4,51,48,64,0,9
169,5,25,24,64,0,7
169,6,42,62,64,0,11
169,7,17,3,64,0,37
169,8,24,1,64,0,22
169,9,22,37,64,0,3
169,10,15,37,64,0,5
169,11,54,57,64,0,3
169,12,35,57,64,0,4
169,13,43,9,64,0,9
169,14,10,57,64,0,6
169,15,59,61,64,0,3
170,0,18,7,64,0,7
170,1,17,10,64,0,4
170,2,60,8,64,0,29
170,3,7,9,64,0,5
170,4,16,51,64,0,44
170,5,46,1,64,0,15
170,6,48,15,64,0,9
170,7,58,32,64,0,14
170,8,34,58,64,0,4
170,9,13,39,64,0,6
170,10,49,59,64,0,3
170,11,37,3,64,0,5
170,12,14,10,64,0,7
170,13,9,0,64,0,18
170,14,50,53,64,0,4
170,15,20,4,64,0,23
171,0,43,40,64,0,9
171,1,7,29,64,0,14
171,2,48,24,64,0,9
171,3,0,54,64,0,8
171,4,28,13,64,0,4
171,5,23,28,64,0,20
171,6,40,17,64,0,17
171,7,22,41,64,0,7
171,8,56,8,64,0,3
171,9,15,39,64,0,8
171,10,8,18,64,0,21
171,11,45,31,64,0,5
171,12,14,13,64,0,3
171,13,60,34,64,0,3
171,14,16,7,64,0,5
171,15,33,38,64,0,8
172,0,40,53,64,0,20
172,1,36,42,64,0,5
172,2,21,1,64,0,4
172,3,59,24,64,0,13
172,4,22,46,64,0,4
172,5,28,20,64,0,12
172,6,60,51,64,0,12
172,7,1,7,64,0,17
172,8,11,40,64,0,38
172,9,41,11,64,0,7
172,10,17,42,64,0,4
172,11,31,12,64,0,10
172,12,42,18,64,0,5
172,13,46,2,64,0,24
172,14,43,61,64,0,4
172,15,15,18,64,0,5
173,0,18,41,64,0,6
173,1,60,37,64,0,9
173,2,38,62,64,0,11
173,3,57,23,64,0,8
173,4,12,10,64,0,4
173,5,7,0,64,0,20
173,6,20,6,64,0,12
173,7,47,7,64,0,14
173,8,48,3,64,0,4
173,9,41,5,64,0,14
173,10,40,20,64,0,3
173,11,10,17,64,0,9
173,12,14,3,64,0,8
173,13,37,59,64,0,5
173,14,13,20,64,0,3
173,15,36,27,64,0,5
174,0,15,33,64,0,26
174,1,37,29,64,0,8
174,2,32,49,64,0,6
174,3,12,24,64,0,13
174,4,40,56,64,0,36
174,5,28,55,64,0,3
174,6,22,25,64,0,20
174,7,1,38,64,0,16
174,8,48,58,64,0,4
174,9,18,60,64,0,9
174,10,52,31,64,0,7
174,11,53,19,64,0,30
174,12,6,14,64,0,7
174,13,39,30,64,0,11
174,14,57,26,64,0,5
174,15,23,55,64,0,3
175,0,37,56,64,0,30
175,1,50,46,64,0,12
175,2,42,4,64,0,8
175,3,33,51,64,0,25
175,4,2,40,64,0,4
175,5,62,5,64,0,17
175,6,19,23,64,0,8
175,7,41,19,64,0,31
175,8,40,55,64,0,11
175,9,13,22,64,0,3
175,10,11,54,64,0,14
175,11,47,57,64,0,6
175,12,24,28,64,0,6
175,13,12,22,64,0,4
175,14,61,4,64,0,11
175,15,60,18,64,0,12
176,0,33,10,64,0,8
176,1,54,32,64,0,16
176,2,57,59,64,0,5
176,3,30,37,64,0,4
176,4,28,12,64,0,48
176,5,53,44,64,0,3
176,6,20,46,64,0,7
176,7,15,55,64,0,3
176,8,39,20,64,0,15
176,9,58,16,64,0,5
176,10,22,55,64,0,10
176,11,37,26,64,0,6
176,12,63,35,64,0,3
176,13,35,38,64,0,9
176,14,36,3,64,0,5
176,15,1,40,64,0,4
177,0,25,15,64,0,9
177,1,28,34,64,0,6
177,2,61,59,64,0,3
177,3,14,42,64,0,37
177,4,62,38,64,0,3
177,5,24,2,64,0,12
177,6,34,48,64,0,12
177,7,6,59,64,0,6
177,8,4,6,64,0,9
177,9,26,3,64,0,13
177,10,40,25,64,0,17
177,11,10,63,64,0,6
177,12,19,43,64,0,4
177,13,35,23,64,0,4
177,14,38,35,64,0,3
177,15,20,22,64,0,11
178,0,62,59,64,0,10
178,1,27,45,64,0,8
178,2,51,12,64,0,22
178,3,47,9,64,0,18
178,4,38,60,64,0,14
178,5,28,7,64,0,20
178,6,41,8,64,0,16
178,7,42,6,64,0,4
178,8,48,26,64,0,8
178,9,20,54,64,0,10
178,10,55,22,64,0,14
178,11,17,6,64,0,6
178,12,15,29,64,0,4
178,13,29,58,64,0,3
178,14,13,61,64,0,4
178,15,14,24,64,0,5
179,0,26,58,64,0,4
179,1,35,51,64,0,28
179,2,18,14,64,0,3
179,3,41,0,64,0,4
179,4,9,23,64,0,3
179,5,47,35,64,0,22
179,6,22,12,64,0,8
179,7,58,26,64,0,3
179,8,53,5,64,0,25
179,9,25,28,64,0,3
179,10,45,17,64,0,5
179,11,11,9,64,0,23
179,12,0,57,64,0,5
179,13,54,23,64,0,7
179,14,20,59,64,0,3
179,15,2,14,64,0,6
180,0,47,1,64,0,24
180,1,39,58,64,0,5
180,2,35,40,64,0,4
180,3,3,19,64,0,64
180,4,8,54,64,0,28
180,5,46,17,64,0,13
180,6,43,51,64,0,30
180,7,40,14,64,0,5
180,8,29,31,64,0,3
180,9,22,12,64,0,11
180,10,5,20,64,0,13
180,11,11,4,64,0,5
180,12,31,38,64,0,7
180,13,27,7,64,0,11
180,14,50,2,64,0,9
180,15,52,5,64,0,3
181,0,24,18,64,0,11
181,1,16,55,64,0,4
181,2,18,53,64,0,17
181,3,32,27,64,0,3
181,4,41,37,64,0,7
181,5,19,14,64,0,6
181,6,29,11,64,0,14
181,7,47,5,64,0,26
181,8,46,8,64,0,3
181,9,59,44,64,0,3
181,10,27,50,64,0,6
181,11,7,8,64,0,3
181,12,31,39,64,0,9
181,13,10,55,64,0,7
181,14,1,25,64,0,16
181,15,62,23,64,0,4
182,0,2,56,64,0,40
182,1,35,15,64,0,3
182,2,20,32,64,0,13
182,3,43,62,64,0,21
182,4,33,50,64,0,12
182,5,24,59,64,0,3
182,6,16,18,64,0,25
182,7,48,29,64,0,9
182,8,41,23,64,0,7
182,9,25,60,64,0,15
182,10,34,30,64,0,3
182,11,47,21,64,0,4
182,12,57,23,64,0,15
182,13,54,15,64,0,4
182,14,14,30,64,0,4
182,15,44,9,64,0,8
183,0,4,29,64,0,24
183,1,28,34,64,0,10
183,2,6,35,64,0,23
183,3,0,21,64,0,41
183,4,26,53,64,0,4
183,5,41,45,64,0,3
183,6,12,7,64,0,8
183,7,62,58,64,0,6
183,8,36,30,64,0,9
183,9,10,9,64,0,10
183,10,20,6,64,0,9
183,11,19,1,64,0,3
183,12,17,60,64,0,4
183,13,54,62,64,0,9
183,14,39,38,64,0,3
183,15,53,1,64,0,5
184,0,4,50,64,0,15
184,1,42,33,64,0,17
184,2,9,36,64,0,15
184,3,14,3,64,0,12
184,4,53,21,64,0,17
184,5,8,12,64,0,23
184,6,44,7,64,0,6
184,7,0,22,64,0,7
184,8,7,53,64,0,9
184,9,27,62,64,0,11
184,10,1,15,64,0,6
184,11,63,58,64,0,4
184,12,10,48,64,0,3
184,13,54,48,64,0,3
184,14,61,27,64,0,5
184,15,3,36,64,0,7
185,0,4,12,64,0,17
185,1,21,62,64,0,30
185,2,19,14,64,0,6
185,3,0,42,64,0,34
185,4,26,49,64,0,10
185,5,9,63,64,0,3
185,6,13,30,64,0,21
185,7,6,4,64,0,11
185,8,34,7,64,0,10
185,9,17,8,64,0,8
185,10,11,63,64,0,4
185,11,43,3,64,0,6
185,12,39,27,64,0,5
185,13,32,63,64,0,4
185,14,63,21,64,0,7
185,15,29,1,64,0,9
186,0,36,10,64,0,7
186,1,34,62,64,0,18
186,2,47,26,64,0,6
186,3,56,8,64,0,12
186,4,41,21,64,0,30
186,5,32,7,64,0,24
186,6,42,40,64,0,6
186,7,48,0,64,0,15
186,8,29,9,64,0,12
186,9,25,38,64,0,10
186,10,49,18,64,0,18
186,11,16,28,64,0,4
186,12,10,51,64,0,7
186,13,17,40,64,0,12
186,14,45,34,64,0,3
186,15,60,52,64,0,11
187,0,55,61,64,0,3
