episode,query_idx,key,value,pred,correct,rank
124,11,63,51,64,0,25
124,12,15,54,64,0,9
124,13,11,14,64,0,64
124,14,50,46,64,0,16
124,15,41,44,64,0,3
125,0,58,53,35,0,59
125,1,20,46,24,0,7
125,2,59,4,24,0,5
125,3,24,48,65,0,2
125,4,12,35,64,0,4
125,5,5,52,65,0,6
125,6,43,24,64,0,10
125,7,45,39,64,0,28
125,8,14,27,64,0,3
125,9,28,14,64,0,23
125,10,50,11,64,0,14
125,11,54,60,64,0,4
125,12,55,11,64,0,25
125,13,4,14,64,0,22
125,14,32,58,64,0,7
125,15,22,44,64,0,4
126,0,28,8,65,0,6
126,1,38,44,65,0,4
126,2,14,12,65,0,23
126,3,18,34,65,0,16
126,4,60,10,64,0,40
126,5,15,14,65,0,43
126,6,11,46,65,0,18
126,7,53,60,65,0,3
126,8,45,48,64,0,5
126,9,4,8,64,0,22
126,10,40,57,64,0,23
126,11,22,2,64,0,4
126,12,27,36,64,0,13
126,13,1,53,64,0,4
126,14,0,44,64,0,10
126,15,46,3,64,0,12
127,0,46,11,64,0,53
127,1,60,38,38,1,1
127,2,0,18,40,0,17
127,3,38,43,58,0,21
127,4,5,58,4,0,2
127,5,53,54,24,0,16
127,6,24,4,41,0,3
127,7,29,2,60,0,26
127,8,41,16,40,0,48
127,9,12,32,60,0,6
127,10,8,13,64,0,41
127,11,55,14,64,0,26
127,12,28,14,64,0,43
127,13,21,30,64,0,17
127,14,40,52,64,0,4
127,15,36,48,64,0,8
128,0,58,35,50,0,3
128,1,13,59,50,0,34
128,2,10,50,50,1,1
128,3,2,35,34,0,14
128,4,45,54,34,0,2
128,5,18,22,34,0,10
128,6,37,16,34,0,10
128,7,30,55,34,0,9
128,8,55,34,34,1,1
128,9,43,10,64,0,19
128,10,19,58,64,0,5
128,11,12,27,64,0,3
128,12,52,51,64,0,13
128,13,8,53,64,0,62
128,14,34,17,64,0,16
128,15,54,20,64,0,7
129,0,7,60,37,0,4
129,1,56,54,37,0,5
129,2,46,58,37,0,4
129,3,57,1,37,0,29
129,4,25,24,37,0,33
129,5,47,11,64,0,11
129,6,17,37,65,0,3
129,7,52,36,65,0,13
129,8,58,46,60,0,15
129,9,59,3,65,0,26
129,10,48,60,64,0,3
129,11,13,5,64,0,16
129,12,12,44,64,0,9
129,13,26,39,64,0,23
129,14,20,13,64,0,59
129,15,9,41,64,0,5
130,0,22,56,50,0,4
130,1,36,59,50,0,36
130,2,47,24,9,0,5
130,3,19,23,65,0,10
130,4,56,50,50,1,1
130,5,14,42,65,0,6
130,6,38,35,65,0,3
130,7,61,56,65,0,13
130,8,31,7,65,0,9
130,9,12,50,64,0,3
130,10,45,50,65,0,3
130,11,26,23,65,0,22
130,12,33,9,65,0,4
130,13,55,19,65,0,45
130,14,9,27,64,0,6
130,15,52,20,64,0,5
131,0,30,10,41,0,7
131,1,27,6,41,0,8
131,2,41,33,50,0,16
131,3,13,10,50,0,4
131,4,48,46,31,0,35
131,5,31,38,65,0,18
131,6,6,20,50,0,3
131,7,7,36,65,0,20
131,8,20,30,64,0,24
131,9,2,25,64,0,53
131,10,40,35,64,0,7
131,11,50,29,64,0,25
131,12,16,50,64,0,5
131,13,12,7,64,0,12
131,14,63,19,64,0,37
131,15,4,5,64,0,20
132,0,26,12,65,0,10
132,1,1,49,65,0,45
132,2,40,53,65,0,42
132,3,56,9,65,0,5
132,4,8,22,65,0,9
132,5,11,22,65,0,24
132,6,4,35,65,0,5
132,7,59,35,65,0,11
132,8,51,9,65,0,6
132,9,18,14,65,0,62
132,10,7,1,65,0,14
132,11,47,12,64,0,8
132,12,0,26,64,0,6
132,13,41,16,64,0,35
132,14,21,32,64,0,6
132,15,37,51,64,0,5
133,0,21,42,64,0,4
133,1,47,4,64,0,19
133,2,53,58,64,0,4
133,3,20,8,64,0,16
133,4,35,1,64,0,20
133,5,46,21,64,0,23
133,6,48,40,64,0,3
133,7,32,18,64,0,11
133,8,26,3,64,0,22
133,9,30,56,64,0,36
133,10,29,43,64,0,18
133,11,7,42,64,0,5
133,12,38,10,64,0,11
133,13,17,44,64,0,7
133,14,40,57,64,0,33
133,15,63,35,64,0,5
134,0,1,9,60,0,8
134,1,36,4,24,0,11
134,2,13,2,6,0,2
134,3,14,19,6,0,19
134,4,47,20,60,0,13
134,5,55,10,27,0,4
134,6,12,31,27,0,19
134,7,42,45,27,0,13
134,8,6,33,27,0,4
134,9,59,27,27,1,1
134,10,53,5,65,0,8
134,11,16,32,64,0,21
134,12,54,13,64,0,38
134,13,60,6,64,0,12
134,14,45,57,64,0,12
134,15,48,24,64,0,17
135,0,21,60,65,0,2
135,1,41,14,63,0,19
135,2,49,28,58,0,43
135,3,14,10,64,0,45
135,4,7,60,64,0,4
135,5,22,0,64,0,5
135,6,54,4,64,0,16
135,7,34,0,64,0,12
135,8,38,11,64,0,4
135,9,58,62,60,0,30
135,10,44,19,65,0,7
135,11,8,26,64,0,5
135,12,63,30,65,0,33
135,13,39,12,64,0,8
135,14,45,54,64,0,8
135,15,51,19,64,0,36
136,0,5,0,22,0,32
136,1,33,22,22,1,1
136,2,21,32,22,0,21
136,3,57,26,30,0,17
136,4,39,58,62,0,13
136,5,47,30,22,0,2
136,6,45,16,22,0,12
136,7,53,17,22,0,8
136,8,50,5,22,0,8
136,9,55,43,64,0,11
136,10,38,22,22,1,1
136,11,22,62,64,0,5
136,12,63,3,64,0,22
136,13,37,57,64,0,52
136,14,30,34,64,0,15
136,15,40,19,64,0,20
137,0,11,30,24,0,14
137,1,57,21,24,0,25
137,2,56,6,24,0,17
137,3,41,26,24,0,22
137,4,48,16,24,0,5
137,5,5,60,60,1,1
137,6,19,24,40,0,2
137,7,10,55,40,0,8
137,8,45,24,60,0,12
137,9,46,12,49,0,5
137,10,31,17,49,0,27
137,11,40,55,49,0,8
137,12,22,53,64,0,17
137,13,63,20,65,0,5
137,14,53,28,64,0,66
137,15,49,19,64,0,61
138,0,34,53,0,0,30
138,1,35,0,52,0,3
138,2,0,1,5,0,26
138,3,56,36,52,0,8
138,4,7,9,5,0,22
138,5,8,54,5,0,13
138,6,46,52,5,0,3
138,7,5,56,23,0,18
138,8,6,52,37,0,11
138,9,14,43,37,0,33
138,10,37,23,64,0,14
138,11,36,5,64,0,10
138,12,12,10,64,0,11
138,13,30,4,64,0,7
138,14,27,47,64,0,5
138,15,13,7,64,0,14
139,0,2,14,65,0,26
139,1,27,56,65,0,10
139,2,61,38,64,0,11
139,3,15,0,65,0,3
139,4,0,57,9,0,6
139,5,30,55,24,0,6
139,6,57,20,24,0,7
139,7,28,40,24,0,4
139,8,33,54,65,0,14
139,9,40,41,65,0,3
139,10,50,9,65,0,6
139,11,35,51,40,0,21
139,12,5,8,65,0,24
139,13,32,4,65,0,8
139,14,14,25,65,0,13
139,15,24,0,64,0,28
140,0,12,0,41,0,52
140,1,42,36,41,0,42
140,2,37,55,41,0,6
140,3,1,14,41,0,46
140,4,30,56,32,0,12
140,5,59,12,41,0,37
140,6,22,13,41,0,46
140,7,51,43,65,0,30
140,8,15,24,65,0,12
140,9,43,2,64,0,6
140,10,34,4,64,0,8
140,11,32,41,64,0,3
140,12,56,34,64,0,9
140,13,60,2,64,0,4
140,14,46,45,64,0,16
140,15,17,41,64,0,3
141,0,29,51,42,0,4
141,1,28,46,65,0,52
141,2,34,61,65,0,10
141,3,55,10,65,0,6
141,4,40,42,65,0,3
141,5,47,33,65,0,4
141,6,9,2,65,0,44
141,7,16,28,64,0,41
141,8,38,48,65,0,19
141,9,4,12,65,0,6
141,10,58,4,65,0,17
141,11,31,13,65,0,45
141,12,17,10,64,0,11
141,13,42,21,64,0,5
141,14,50,15,64,0,3
141,15,51,13,64,0,59
142,0,50,4,40,0,12
142,1,22,40,40,1,1
142,2,35,3,1,0,23
142,3,28,8,1,0,10
142,4,1,40,40,1,1
142,5,58,1,52,0,4
142,6,56,45,61,0,22
142,7,34,52,61,0,3
142,8,31,52,61,0,11
142,9,4,31,61,0,10
142,10,49,5,21,0,12
142,11,55,24,64,0,8
142,12,21,61,64,0,3
142,13,10,47,64,0,16
142,14,3,8,64,0,8
142,15,25,20,64,0,10
143,0,19,22,37,0,15
143,1,52,15,37,0,8
143,2,59,51,35,0,22
143,3,35,47,37,0,23
143,4,42,17,37,0,24
143,5,43,3,37,0,30
143,6,57,52,37,0,9
143,7,16,17,37,0,40
143,8,23,33,65,0,9
143,9,2,57,15,0,46
143,10,37,24,65,0,7
143,11,48,60,64,0,8
143,12,6,44,64,0,5
143,13,24,6,64,0,38
143,14,31,15,64,0,3
143,15,21,15,64,0,3
144,0,43,13,64,0,47
144,1,26,15,64,0,2
144,2,12,52,64,0,16
144,3,32,45,64,0,16
144,4,57,34,64,0,36
144,5,15,17,64,0,10
144,6,0,32,64,0,25
144,7,9,58,64,0,5
144,8,31,58,64,0,12
144,9,16,6,64,0,29
144,10,4,56,64,0,26
144,11,5,43,64,0,4
144,12,18,42,64,0,3
144,13,41,53,64,0,9
144,14,3,38,64,0,19
144,15,10,17,64,0,12
145,0,31,4,38,0,18
145,1,15,16,19,0,19
145,2,42,19,32,0,5
145,3,47,38,32,0,2
145,4,7,32,32,1,1
145,5,26,63,38,0,25
145,6,59,31,65,0,5
145,7,12,15,64,0,12
145,8,52,36,65,0,12
145,9,32,19,64,0,15
145,10,14,41,64,0,5
145,11,9,56,64,0,18
145,12,48,51,64,0,3
145,13,38,21,64,0,5
145,14,60,51,64,0,4
145,15,51,19,64,0,38
146,0,56,26,27,0,5
146,1,54,20,20,1,1
146,2,62,34,27,0,15
146,3,48,18,27,0,23
146,4,19,44,54,0,22
146,5,36,43,27,0,19
146,6,1,55,27,0,10
146,7,38,14,54,0,64
146,8,5,59,50,0,12
146,9,45,46,64,0,15
146,10,2,50,64,0,4
146,11,20,57,64,0,26
146,12,26,0,64,0,31
146,13,32,17,64,0,51
146,14,27,62,64,0,4
146,15,8,54,64,0,4
147,0,34,52,52,1,1
147,1,49,27,65,0,7
147,2,62,6,65,0,35
147,3,10,37,65,0,3
147,4,41,27,65,0,19
147,5,20,28,40,0,50
147,6,56,22,22,1,1
147,7,54,43,40,0,17
147,8,22,62,64,0,6
147,9,38,63,65,0,22
147,10,4,40,65,0,6
147,11,1,52,65,0,6
147,12,37,47,64,0,3
147,13,43,55,64,0,22
147,14,17,2,64,0,8
147,15,44,52,64,0,16
148,0,42,25,35,0,12
148,1,55,13,65,0,45
148,2,35,41,26,0,3
148,3,25,26,65,0,2
148,4,19,58,65,0,23
148,5,49,45,55,0,45
148,6,0,40,55,0,15
148,7,30,7,27,0,4
148,8,9,38,27,0,17
148,9,53,34,12,0,8
148,10,8,27,65,0,2
148,11,18,6,65,0,19
148,12,12,16,64,0,12
148,13,47,20,64,0,8
148,14,62,14,64,0,52
148,15,5,55,64,0,11
149,0,27,50,7,0,2
149,1,11,3,7,0,9
149,2,25,34,7,0,8
149,3,8,49,7,0,11
149,4,32,54,7,0,13
149,5,9,7,7,1,1
149,6,3,7,7,1,1
149,7,17,13,2,0,49
149,8,7,28,2,0,59
149,9,45,17,2,0,42
149,10,51,6,64,0,20
149,11,6,2,64,0,5
149,12,46,37,64,0,3
149,13,2,15,64,0,7
149,14,53,50,64,0,3
149,15,49,55,64,0,9
150,0,33,1,55,0,2
150,1,7,8,55,0,14
150,2,12,33,55,0,10
150,3,24,55,64,0,4
150,4,55,35,64,0,9
150,5,16,1,64,0,8
150,6,34,50,64,0,6
150,7,3,21,64,0,4
150,8,53,20,64,0,25
150,9,40,3,64,0,4
150,10,63,54,64,0,4
150,11,0,3,64,0,3
150,12,46,34,64,0,19
150,13,62,6,64,0,26
150,14,57,21,64,0,5
150,15,13,15,64,0,7
151,0,36,41,34,0,5
151,1,45,41,34,0,17
151,2,26,59,34,0,19
151,3,17,51,34,0,2
151,4,53,6,34,0,4
151,5,40,62,34,0,3
151,6,61,54,34,0,52
151,7,31,34,20,0,3
151,8,5,30,20,0,36
151,9,60,21,64,0,20
151,10,42,52,64,0,42
151,11,20,51,64,0,7
151,12,48,3,64,0,27
151,13,23,26,64,0,4
151,14,21,32,64,0,4
151,15,63,20,64,0,5
152,0,32,7,34,0,2
152,1,38,53,34,0,26
152,2,47,34,34,1,1
152,3,4,28,7,0,30
152,4,36,60,7,0,3
152,5,16,19,7,0,43
152,6,10,63,7,0,21
152,7,48,9,41,0,6
152,8,39,51,65,0,19
152,9,23,13,65,0,52
152,10,25,8,65,0,20
152,11,52,27,64,0,4
152,12,43,11,64,0,9
152,13,63,12,64,0,4
152,14,22,10,64,0,3
152,15,7,32,64,0,4
153,0,26,56,15,0,49
153,1,5,37,15,0,3
153,2,58,38,15,0,28
153,3,59,21,15,0,23
153,4,31,30,15,0,44
153,5,54,18,15,0,14
153,6,15,48,12,0,15
153,7,11,50,12,0,12
153,8,12,31,15,0,13
153,9,48,15,15,1,1
153,10,43,62,15,0,8
153,11,32,5,64,0,15
153,12,46,27,64,0,3
153,13,2,41,64,0,4
153,14,45,40,64,0,6
153,15,47,15,64,0,3
154,0,8,39,58,0,41
154,1,63,46,65,0,27
154,2,20,42,65,0,7
154,3,14,2,65,0,19
154,4,21,57,65,0,21
154,5,61,24,65,0,8
154,6,35,3,64,0,12
154,7,56,58,15,0,4
154,8,34,5,15,0,21
154,9,17,45,15,0,34
154,10,0,60,64,0,10
154,11,15,51,64,0,32
154,12,10,62,64,0,3
154,13,40,25,64,0,40
154,14,36,8,64,0,4
154,15,50,49,64,0,17
155,0,62,33,41,0,2
155,1,14,21,41,0,11
155,2,26,8,41,0,10
155,3,34,30,41,0,21
155,4,45,26,41,0,25
155,5,43,47,41,0,2
155,6,41,36,23,0,3
155,7,63,16,23,0,9
155,8,18,52,23,0,9
155,9,32,41,23,0,2
155,10,47,43,23,0,23
155,11,23,21,64,0,2
155,12,33,35,64,0,5
155,13,56,21,21,1,1
155,14,54,23,64,0,8
155,15,51,20,64,0,4
156,0,13,46,36,0,31
156,1,57,54,36,0,20
156,2,60,36,36,1,1
156,3,9,22,36,0,41
156,4,56,0,36,0,23
156,5,39,20,36,0,3
156,6,4,12,36,0,13
156,7,52,62,36,0,6
156,8,20,57,64,0,47
156,9,49,28,64,0,44
156,10,32,44,64,0,6
156,11,38,36,64,0,9
156,12,18,6,64,0,15
156,13,31,14,64,0,47
156,14,61,1,64,0,7
156,15,15,58,64,0,4
157,0,9,26,27,0,8
157,1,54,3,62,0,8
157,2,57,20,62,0,4
157,3,34,2,47,0,16
157,4,28,12,47,0,6
157,5,15,36,62,0,2
157,6,41,47,62,0,2
157,7,62,27,27,1,1
157,8,48,13,65,0,52
157,9,5,62,64,0,6
157,10,21,30,64,0,9
157,11,16,29,64,0,30
157,12,3,12,64,0,18
157,13,36,55,64,0,7
157,14,53,47,64,0,3
157,15,45,13,64,0,60
158,0,56,45,15,0,24
158,1,22,3,15,0,12
158,2,24,50,15,0,2
158,3,44,7,15,0,11
158,4,16,15,15,1,1
158,5,8,34,20,0,15
158,6,52,33,65,0,14
158,7,13,10,20,0,29
158,8,20,50,64,0,9
158,9,23,35,64,0,4
158,10,54,17,64,0,15
158,11,49,36,64,0,35
158,12,15,39,64,0,16
158,13,38,11,64,0,4
158,14,59,21,64,0,7
158,15,0,39,64,0,14
159,0,9,45,23,0,45
159,1,46,17,64,0,9
159,2,58,51,23,0,6
159,3,11,55,23,0,6
159,4,47,56,23,0,30
159,5,57,30,23,0,17
159,6,44,41,23,0,5
159,7,33,23,23,1,1
159,8,53,47,23,0,22
159,9,55,20,42,0,5
159,10,18,10,23,0,4
159,11,13,23,42,0,2
159,12,17,34,42,0,13
159,13,20,53,42,0,3
159,14,42,0,53,0,19
159,15,5,43,64,0,12
160,0,26,60,9,0,8
160,1,20,54,9,0,2
160,2,29,26,33,0,21
160,3,22,52,9,0,11
160,4,36,33,9,0,2
160,5,24,29,65,0,52
160,6,13,56,65,0,15
160,7,25,28,65,0,43
160,8,34,9,65,0,3
160,9,55,41,64,0,9
160,10,33,58,65,0,3
160,11,38,44,65,0,11
160,12,42,14,65,0,54
160,13,54,59,65,0,39
160,14,9,62,64,0,4
160,15,12,24,64,0,5
161,0,60,19,50,0,27
161,1,21,24,50,0,3
161,2,55,22,50,0,44
161,3,16,50,50,1,1
161,4,50,16,20,0,28
161,5,15,24,60,0,13
161,6,32,36,65,0,9
161,7,6,13,65,0,36
161,8,8,51,64,0,15
161,9,26,36,65,0,18
161,10,18,28,65,0,44
161,11,20,60,64,0,4
161,12,12,56,64,0,7
161,13,49,23,65,0,8
161,14,7,19,64,0,17
161,15,11,30,64,0,20
162,0,27,12,65,0,7
162,1,58,20,65,0,10
162,2,15,9,64,0,20
162,3,21,12,31,0,21
162,4,61,41,64,0,5
162,5,57,3,31,0,35
162,6,51,31,64,0,2
162,7,60,18,64,0,29
162,8,4,35,38,0,8
162,9,53,10,38,0,17
162,10,38,63,64,0,11
162,11,19,27,64,0,5
162,12,31,55,64,0,20
162,13,30,36,64,0,5
162,14,47,31,64,0,4
162,15,36,57,64,0,40
163,0,5,39,23,0,5
163,1,21,1,23,0,22
163,2,59,53,23,0,8
163,3,10,48,23,0,6
163,4,41,23,23,1,1
163,5,62,16,34,0,3
163,6,35,54,34,0,21
163,7,23,6,34,0,24
163,8,50,63,34,0,5
163,9,61,2,34,0,8
163,10,25,20,64,0,6
163,11,19,23,64,0,3
163,12,4,8,64,0,22
163,13,48,34,64,0,7
163,14,14,45,64,0,9
163,15,16,34,64,0,8
164,0,28,9,65,0,17
164,1,7,2,65,0,3
164,2,22,43,64,0,32
164,3,21,20,65,0,24
164,4,33,45,64,0,48
164,5,58,2,64,0,13
164,6,4,8,64,0,7
164,7,41,53,64,0,9
164,8,44,35,64,0,3
164,9,63,23,65,0,8
164,10,55,18,64,0,25
164,11,53,63,64,0,4
164,12,49,19,64,0,32
164,13,52,62,64,0,11
164,14,12,21,64,0,13
164,15,16,21,64,0,5
165,0,11,34,64,0,20
165,1,55,0,64,0,13
165,2,35,17,58,0,18
165,3,37,45,58,0,7
165,4,7,11,64,0,13
165,5,15,36,53,0,9
165,6,43,29,16,0,8
165,7,17,50,16,0,4
165,8,51,3,16,0,5
165,9,53,59,64,0,11
165,10,58,53,64,0,3
165,11,63,19,64,0,14
165,12,33,2,64,0,6
165,13,56,38,64,0,34
165,14,5,43,64,0,17
165,15,16,1,64,0,15
166,0,62,44,64,0,10
166,1,51,38,65,0,7
166,2,38,41,65,0,3
166,3,39,20,65,0,12
166,4,58,27,65,0,19
166,5,37,17,65,0,9
166,6,34,8,2,0,23
166,7,2,11,64,0,5
166,8,61,31,64,0,5
166,9,26,17,41,0,18
166,10,18,50,64,0,7
166,11,60,33,64,0,17
166,12,40,41,64,0,3
166,13,41,19,65,0,26
166,14,53,6,64,0,26
166,15,6,29,64,0,18
167,0,60,50,26,0,4
167,1,53,25,9,0,17
167,2,28,58,35,0,8
167,3,36,62,9,0,7
167,4,11,5,9,0,10
167,5,51,45,35,0,11
167,6,49,50,26,0,13
167,7,52,54,9,0,19
167,8,37,25,64,0,28
167,9,24,26,64,0,3
167,10,44,54,64,0,35
167,11,26,2,64,0,17
167,12,27,38,64,0,31
167,13,45,9,64,0,4
167,14,13,35,64,0,3
167,15,62,43,64,0,9
168,0,42,32,65,0,7
168,1,4,26,65,0,3
168,2,3,25,65,0,36
168,3,32,3,65,0,16
168,4,38,9,65,0,24
168,5,53,16,65,0,29
168,6,0,56,65,0,8
168,7,26,38,37,0,27
168,8,2,31,37,0,20
168,9,56,59,65,0,18
168,10,61,47,65,0,4
168,11,5,4,64,0,10
168,12,10,42,64,0,17
168,13,17,46,64,0,18
168,14,21,60,64,0,5
168,15,15,37,64,0,3
169,0,35,0,64,0,4
169,1,22,62,64,0,14
169,2,26,44,64,0,15
169,3,55,27,41,0,6
169,4,57,41,41,1,1
169,5,11,60,41,0,6
169,6,29,30,41,0,4
169,7,36,25,41,0,42
169,8,1,38,65,0,8
169,9,9,36,65,0,10
169,10,47,4,65,0,5
169,11,56,41,65,0,3
169,12,58,49,41,0,31
169,13,10,20,65,0,4
169,14,16,43,64,0,38
169,15,0,13,64,0,58
170,0,58,19,31,0,20
170,1,26,4,31,0,13
170,2,5,31,31,1,1
170,3,2,16,27,0,50
170,4,11,13,27,0,37
170,5,35,56,42,0,11
170,6,53,42,41,0,4
170,7,49,29,41,0,25
170,8,38,41,41,1,1
170,9,27,25,15,0,18
170,10,10,15,62,0,4
170,11,62,63,2,0,28
170,12,32,2,65,0,3
170,13,6,31,65,0,9
170,14,28,61,64,0,6
170,15,17,55,64,0,4
171,0,24,2,19,0,28
171,1,32,63,19,0,27
171,2,10,3,19,0,27
171,3,29,19,24,0,2
171,4,16,57,9,0,2
171,5,28,24,24,1,1
171,6,48,6,33,0,10
171,7,9,12,64,0,23
171,8,55,28,64,0,46
171,9,44,5,64,0,29
171,10,14,19,64,0,20
171,11,18,57,64,0,29
171,12,36,8,64,0,8
171,13,21,4,64,0,13
171,14,19,33,64,0,4
171,15,54,10,64,0,14
172,0,5,34,65,0,20
172,1,45,6,65,0,26
172,2,11,30,65,0,30
172,3,62,14,65,0,28
172,4,12,49,64,0,22
172,5,13,29,64,0,10
172,6,28,34,64,0,39
172,7,8,41,64,0,7
172,8,47,54,64,0,17
172,9,44,26,64,0,8
172,10,29,10,64,0,13
172,11,4,40,64,0,3
172,12,37,4,64,0,10
172,13,36,40,64,0,3
172,14,60,31,64,0,4
172,15,46,59,64,0,19
173,0,23,48,49,0,38
173,1,53,27,32,0,5
173,2,51,33,49,0,2
173,3,16,32,49,0,2
173,4,1,46,49,0,5
173,5,19,5,65,0,23
173,6,46,33,65,0,9
173,7,62,49,49,1,1
173,8,32,22,64,0,22
173,9,63,49,65,0,4
173,10,12,31,64,0,7
173,11,42,11,64,0,5
173,12,4,49,65,0,4
173,13,54,8,64,0,13
173,14,43,23,64,0,3
173,15,56,19,64,0,25
174,0,13,33,31,0,27
174,1,9,49,31,0,44
174,2,21,31,64,0,2
174,3,40,44,26,0,21
174,4,47,38,26,0,7
174,5,38,17,26,0,2
174,6,5,54,26,0,32
174,7,43,52,26,0,11
174,8,15,20,26,0,2
174,9,42,26,26,1,1
174,10,61,51,26,0,3
174,11,51,11,26,0,4
174,12,17,4,26,0,19
174,13,50,19,26,0,16
174,14,1,26,26,1,1
174,15,10,31,50,0,7
175,0,63,52,41,0,22
175,1,61,37,41,0,2
175,2,11,9,41,0,10
175,3,12,5,41,0,10
175,4,41,25,15,0,16
175,5,55,14,47,0,55
175,6,25,32,47,0,8
175,7,59,10,23,0,23
175,8,0,47,47,1,1
175,9,4,13,37,0,42
175,10,17,51,37,0,12
175,11,39,15,64,0,8
175,12,23,7,64,0,14
175,13,5,51,64,0,8
175,14,38,12,64,0,5
175,15,35,1,64,0,8
176,0,19,55,2,0,2
176,1,40,14,2,0,9
176,2,31,8,2,0,51
176,3,47,63,2,0,4
176,4,35,9,2,0,3
176,5,55,15,2,0,10
176,6,22,39,2,0,21
176,7,7,36,65,0,6
176,8,13,2,65,0,3
176,9,6,56,64,0,8
176,10,33,14,64,0,17
176,11,38,63,65,0,7
176,12,23,2,65,0,6
176,13,28,4,64,0,4
176,14,53,56,64,0,20
176,15,44,39,64,0,46
177,0,21,45,41,0,15
177,1,15,16,65,0,21
177,2,27,53,65,0,13
177,3,23,37,65,0,8
177,4,2,29,64,0,15
177,5,18,25,64,0,31
177,6,32,31,64,0,5
177,7,1,44,64,0,9
177,8,39,21,64,0,12
177,9,56,0,64,0,10
177,10,10,22,64,0,20
177,11,41,26,64,0,12
177,12,53,51,64,0,15
177,13,46,38,64,0,29
177,14,48,52,64,0,3
177,15,47,17,64,0,38
178,0,62,18,1,0,27
178,1,52,53,1,0,24
178,2,59,24,1,0,5
178,3,24,42,64,0,7
178,4,1,8,64,0,7
178,5,29,1,64,0,4
178,6,7,9,64,0,9
178,7,25,1,64,0,4
178,8,17,61,64,0,15
178,9,58,9,64,0,13
178,10,63,27,64,0,4
178,11,55,8,64,0,7
178,12,49,53,64,0,30
178,13,30,11,64,0,9
178,14,38,26,64,0,6
178,15,41,1,64,0,9
179,0,10,21,19,0,9
179,1,54,1,19,0,10
179,2,40,58,26,0,12
179,3,24,31,19,0,5
179,4,23,27,19,0,25
179,5,34,50,19,0,3
179,6,18,26,19,0,4
179,7,47,9,19,0,2
179,8,30,24,19,0,14
179,9,45,17,19,0,5
179,10,39,57,19,0,15
179,11,6,19,64,0,3
179,12,20,56,64,0,45
179,13,21,19,64,0,3
179,14,29,19,64,0,11
179,15,63,52,64,0,4
180,0,4,43,58,0,13
180,1,40,38,58,0,29
180,2,47,7,58,0,14
180,3,59,54,65,0,12
180,4,8,50,64,0,8
180,5,42,58,65,0,2
180,6,61,39,65,0,20
180,7,19,58,64,0,3
180,8,35,15,65,0,5
180,9,29,22,37,0,13
180,10,9,29,64,0,10
180,11,56,49,64,0,42
180,12,46,3,64,0,12
180,13,37,59,64,0,16
180,14,45,18,64,0,41
180,15,58,2,64,0,4
181,0,43,17,12,0,37
181,1,49,48,23,0,22
181,2,8,36,2,0,17
181,3,36,23,23,1,1
181,4,39,0,12,0,37
181,5,5,23,12,0,3
181,6,47,23,12,0,9
181,7,7,25,12,0,6
181,8,12,9,2,0,2
181,9,2,39,12,0,11
181,10,46,12,12,1,1
181,11,25,46,12,0,4
181,12,50,2,12,0,2
181,13,6,33,12,0,3
181,14,14,51,12,0,28
181,15,54,29,12,0,13
182,0,18,15,55,0,6
182,1,30,6,20,0,34
182,2,21,51,20,0,38
182,3,17,1,55,0,11
182,4,50,28,52,0,53
182,5,47,1,52,0,20
182,6,13,12,52,0,24
182,7,16,52,64,0,3
182,8,41,35,64,0,4
182,9,56,40,64,0,2
182,10,4,59,65,0,10
182,11,20,39,64,0,51
182,12,27,43,64,0,15
182,13,55,21,64,0,9
182,14,32,49,64,0,8
182,15,14,0,64,0,21
183,0,60,39,47,0,15
183,1,13,40,47,0,48
183,2,16,26,26,1,1
183,3,29,56,47,0,11
183,4,26,47,47,1,1
183,5,32,51,34,0,8
183,6,50,57,23,0,3
183,7,0,54,34,0,30
183,8,53,34,34,1,1
183,9,4,47,42,0,4
183,10,34,39,42,0,19
183,11,48,45,65,0,27
183,12,23,30,64,0,12
183,13,59,18,64,0,4
183,14,57,55,64,0,8
183,15,56,42,64,0,3
184,0,54,26,52,0,12
184,1,55,58,52,0,18
184,2,6,33,52,0,2
184,3,49,61,52,0,6
184,4,47,17,65,0,35
184,5,52,54,65,0,11
184,6,10,57,64,0,22
184,7,18,47,64,0,36
184,8,11,7,41,0,11
184,9,37,35,64,0,4
184,10,60,17,41,0,29
184,11,25,52,64,0,13
184,12,62,33,64,0,14
184,13,33,35,64,0,5
184,14,41,1,64,0,4
184,15,2,34,64,0,3
185,0,15,6,26,0,3
185,1,46,26,26,1,1
185,2,20,51,26,0,15
185,3,23,3,26,0,12
185,4,56,3,12,0,37
185,5,14,12,37,0,2
185,6,2,48,37,0,28
185,7,12,34,37,0,2
185,8,16,58,41,0,5
185,9,41,49,31,0,19
185,10,19,5,37,0,6
185,11,37,38,64,0,7
185,12,54,25,64,0,14
185,13,25,57,64,0,19
185,14,31,39,64,0,54
185,15,30,13,64,0,55
186,0,42,9,54,0,24
186,1,13,51,62,0,23
186,2,41,28,62,0,25
186,3,46,58,62,0,2
186,4,12,11,62,0,24
186,5,39,46,52,0,18
186,6,25,13,52,0,58
186,7,43,27,52,0,6
186,8,61,3,65,0,39
186,9,62,59,64,0,21
186,10,49,36,64,0,13
186,11,16,0,64,0,12
186,12,2,21,64,0,22
186,13,52,55,64,0,5
186,14,30,54,64,0,9
186,15,37,34,64,0,9
187,0,32,63,27,0,11
